name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
tony johnson,johnt101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wallace johnson,johnw001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob jones,joneb001,0,1.000000000,0.235294117,0.764705882,0.875000000,0.125000000,0.631578947,0.368421052,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
lynn jones,jonel001,0.005291005,0.994708994,0.143617021,0.861702127,0.370370370,0.629629629,0.586206896,0.413793103,0.020833333,0.979166666,0,1.000000000,0.127659574,0.872340425,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
odell jones,joneo001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
ruppert jones,joner002,0,1.000000000,0.245977011,0.754022988,0.616822429,0.383177570,0.554621848,0.445378151,0.084905660,0.915094339,0.010309278,0.989690721,0.135416666,0.864583333,0.923076923,0.076923076,1.000000000,0,0.987951807,0.012048192,0,1.000000000,0.984848484,0.015151515,1.000000000,0,\N,0,\N
randy jones,joner101,0,1.000000000,0.562500000,0.437500000,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike jorgensen,jorgm001,0,1.000000000,0.263157894,0.736842105,0.685714285,0.314285714,0.394736842,0.605263157,0.173913043,0.826086956,0,1.000000000,0.157894736,0.842105263,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,0.966666666,0.033333333,1.000000000,0,\N,\N,1.000000000
jim kaat,kaatj101,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mick kelleher,kellm101,0,1.000000000,0.202380952,0.797619047,0.588235294,0.411764705,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pat kelly,kellp101,0,1.000000000,0.238636363,0.761363636,0.428571428,0.571428571,0.568627450,0.431372549,0.136363636,0.863636363,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve kemp,kemps001,0.002320185,0.997679814,0.262790697,0.739534883,0.424778761,0.575221238,0.608294930,0.391705069,0.047058823,0.952941176,0,1.000000000,0.111111111,0.888888888,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,0.984848484,0.015151515,1.000000000,0,\N,\N,\N
junior kennedy,kennj101,0,1.000000000,0.130434782,0.869565217,0.833333333,0.166666666,0.500000000,0.500000000,0.066666666,0.933333333,0,1.000000000,0.357142857,0.642857142,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry kennedy,kennt001,0.005102040,0.994897959,0.176923076,0.828205128,0.768115942,0.231884057,0.490566037,0.509433962,0.101851851,0.898148148,0,1.000000000,0.237113402,0.762886597,0.826086956,0.173913043,1.000000000,0,1.000000000,0,\N,\N,0.980769230,0.019230769,1.000000000,0,\N,\N,\N
dave kingman,kingd001,0.002570694,0.997429305,0.394329896,0.608247422,0.686274509,0.313725490,0.428571428,0.571428571,0.220000000,0.780000000,0.038461538,0.961538461,0.213333333,0.786666666,0.500000000,0.500000000,0.750000000,0.250000000,0.983050847,0.016949152,0,1.000000000,0.973333333,0.026666666,1.000000000,0,\N,0,1.000000000
mickey klutts,klutm101,0,1.000000000,0.212765957,0.787234042,0.900000000,0.100000000,0.400000000,0.600000000,0.083333333,0.916666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob knepper,knepb001,0.021276595,0.978723404,0.326086956,0.695652173,1.000000000,0,0.680000000,0.320000000,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
alan knicely,knica001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ray knight,knigr001,0.009615384,0.990384615,0.196601941,0.813106796,0.629629629,0.370370370,0.524793388,0.475206611,0.121739130,0.878260869,0.009900990,0.990099009,0.110000000,0.890000000,0.727272727,0.272727272,1.000000000,0,1.000000000,0,\N,\N,0.944881889,0.055118110,1.000000000,0,\N,\N,\N
ken kravec,kravk101,0,1.000000000,0.625000000,0.375000000,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne krenchicki,krenw001,0,1.000000000,0.224137931,0.775862068,0.692307692,0.307692307,0.705882352,0.294117647,0,1.000000000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene krug,krugg101,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike krukow,krukm001,0,1.000000000,0.270833333,0.729166666,1.000000000,0,0.531250000,0.468750000,0.066666666,0.933333333,0,1.000000000,0.500000000,0.500000000,0.571428571,0.428571428,0.333333333,0.666666666,1.000000000,0,\N,\N,0.823529411,0.176470588,1.000000000,0,\N,\N,1.000000000
fred kuhaulua,kuhaf101,0,1.000000000,0.555555555,0.444444444,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
duane kuiper,kuipd001,0,1.000000000,0.091787439,0.908212560,0.684210526,0.315789473,0.627737226,0.372262773,0.019607843,0.980392156,0,1.000000000,0.200000000,0.800000000,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,0.988372093,0.011627906,1.000000000,0,\N,\N,\N
rusty kuntz,kuntr001,0.016129032,0.983870967,0.229508196,0.786885245,0.571428571,0.428571428,0.588235294,0.411764705,0.142857142,0.857142857,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,\N
frank lacorte,lacof001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lacoss,lacom001,0,1.000000000,0.444444444,0.555555555,1.000000000,0,0.600000000,0.400000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee lacy,lacyl001,0.004608294,0.995391705,0.175925925,0.828703703,0.763157894,0.236842105,0.541353383,0.458646616,0.213114754,0.786885245,0,1.000000000,0.229166666,0.770833333,0.545454545,0.454545454,0.800000000,0.200000000,0.972972972,0.027027027,0,1.000000000,0.958333333,0.041666666,1.000000000,0,\N,0,1.000000000
ken landreaux,landk001,0.002544529,0.997455470,0.163265306,0.839285714,0.656250000,0.343750000,0.508264462,0.491735537,0.092436974,0.907563025,0.018518518,0.981481481,0.169811320,0.830188679,0.777777777,0.222222222,0.500000000,0.500000000,1.000000000,0,\N,\N,0.951219512,0.048780487,1.000000000,0,\N,\N,0.500000000
rafael landestoy,landr001,0,1.000000000,0.229166666,0.770833333,0.409090909,0.590909090,0.564516129,0.435483870,0.148148148,0.851851851,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.971428571,0.028571428,1.000000000,0,\N,\N,\N
tito landrum,landt001,0.008130081,0.991869918,0.163934426,0.844262295,0.700000000,0.300000000,0.589041095,0.410958904,0.066666666,0.933333333,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.953488372,0.046511627,1.000000000,0,\N,\N,\N
carney lansford,lansc001,0.004651162,0.995348837,0.137850467,0.866822429,0.474576271,0.525423728,0.549407114,0.450592885,0.105263157,0.894736842,0,1.000000000,0.156862745,0.843137254,0.562500000,0.437500000,0.571428571,0.428571428,1.000000000,0,\N,\N,0.920863309,0.079136690,1.000000000,0,\N,\N,1.000000000
dave lapoint,lapod001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan larson,larsd101,0,1.000000000,0.181818181,0.818181818,0,1.000000000,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
tim laudner,laudt001,0.023809523,0.976190476,0.463414634,0.560975609,0.894736842,0.105263157,0.333333333,0.666666666,0.100000000,0.900000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary lavelle,laveg001,0,1.000000000,0.363636363,0.636363636,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
vance law,law-v001,0,1.000000000,0.250000000,0.750000000,0.875000000,0.125000000,0.536585365,0.463414634,0.157894736,0.842105263,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.954545454,0.045454545,1.000000000,0,\N,\N,\N
charlie lea,lea-c001,0,1.000000000,0.533333333,0.466666666,0.875000000,0.125000000,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick leach,leacr001,0,1.000000000,0.303030303,0.696969696,0.500000000,0.500000000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.160000000,0.840000000,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,0.960000000,0.040000000,1.000000000,0,\N,\N,1.000000000
terry leach,leact001,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim leary,leart001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill lee,lee-b101,0,1.000000000,0.181818181,0.818181818,1.000000000,0,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark lee,lee-m101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
joe lefebvre,lefej001,0.007518796,0.992481203,0.231060606,0.776515151,0.540983606,0.459016393,0.486301369,0.513698630,0.226666666,0.773333333,0,1.000000000,0.172413793,0.827586206,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,0.957746478,0.042253521,1.000000000,0,\N,\N,1.000000000
ron leflore,leflr101,0.002747252,0.997252747,0.269972451,0.732782369,0.714285714,0.285714285,0.691489361,0.308510638,0,1.000000000,0,1.000000000,0.241379310,0.758620689,0.714285714,0.285714285,1.000000000,0,1.000000000,0,\N,\N,0.984615384,0.015384615,1.000000000,0,\N,\N,\N
charlie leibrandt,leibc001,0,1.000000000,0.666666666,0.333333333,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnnie lemaster,lemaj001,0.003039513,0.996960486,0.192073170,0.810975609,0.730158730,0.269841269,0.622340425,0.377659574,0.098591549,0.901408450,0,1.000000000,0.218750000,0.781250000,0.714285714,0.285714285,0.750000000,0.250000000,1.000000000,0,\N,\N,0.991452991,0.008547008,1.000000000,0,\N,\N,1.000000000
chet lemon,lemoc001,0.035714285,0.964285714,0.230769230,0.806267806,0.592592592,0.407407407,0.462857142,0.537142857,0.095744680,0.904255319,0,1.000000000,0.105882352,0.894117647,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,0.975308641,0.024691358,1.000000000,0,\N,\N,1.000000000
jeffrey leonard,leonj001,0.006451612,0.993548387,0.220779220,0.785714285,0.735294117,0.264705882,0.512500000,0.487500000,0,1.000000000,0,1.000000000,0.153846153,0.846153846,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,0.975609756,0.024390243,1.000000000,0,\N,\N,1.000000000
carlos lezcano,lezcc101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sixto lezcano,lezcs001,0,1.000000000,0.310756972,0.689243027,0.512820512,0.487179487,0.577235772,0.422764227,0.153846153,0.846153846,0,1.000000000,0.181818181,0.818181818,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.929577464,0.070422535,1.000000000,0,\N,\N,\N
rufino linares,linar001,0,1.000000000,0.139442231,0.860557768,0.800000000,0.200000000,0.660256410,0.339743589,0.075471698,0.924528301,0,1.000000000,0.224489795,0.775510204,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,0.941747572,0.058252427,1.000000000,0,\N,\N,\N
rick lisi,lisir101,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.363636363,0.636363636,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john littlefield,littj102,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry littleton,littl101,0,1.000000000,0.346153846,0.653846153,0.666666666,0.333333333,0.588235294,0.411764705,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark littell,littm101,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim lollar,lollt001,0,1.000000000,0.350000000,0.650000000,0.714285714,0.285714285,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob long,longb001,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey lopes,loped001,0.013043478,0.986956521,0.246696035,0.766519823,0.625000000,0.375000000,0.601562500,0.398437500,0.098039215,0.901960784,0,1.000000000,0.152173913,0.847826086,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987012987,0.012987012,1.000000000,0,\N,\N,\N
scott loucks,loucs001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jay loviglio,lovij101,0,1.000000000,0.133333333,0.866666666,0.500000000,0.500000000,0.333333333,0.666666666,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john lowenstein,lowej001,0.004807692,0.995192307,0.256038647,0.748792270,0.603773584,0.396226415,0.444444444,0.555555555,0.066666666,0.933333333,0,1.000000000,0.053571428,0.946428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979166666,0.020833333,1.000000000,0,\N,\N,\N
steve lubratich,lubrs101,0,1.000000000,0.095238095,0.904761904,1.000000000,0,0.562500000,0.437500000,0.428571428,0.571428571,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary lucas,lucag001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lum,lum-m101,0.014084507,0.985915492,0.157142857,0.857142857,0.636363636,0.363636363,0.444444444,0.555555555,0.166666666,0.833333333,0.080000000,0.920000000,0.304347826,0.695652173,0.428571428,0.571428571,0.750000000,0.250000000,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,1.000000000
greg luzinski,luzig001,0.007009345,0.992990654,0.322352941,0.684705882,0.583941605,0.416058394,0.447368421,0.552631578,0.095238095,0.904761904,0,1.000000000,0.063157894,0.936842105,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,0.988235294,0.011764705,0,1.000000000,1.000000000,\N,0
sparky lyle,lyles101,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed lynch,lynce001,0,1.000000000,0.538461538,0.461538461,0.714285714,0.285714285,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred lynn,lynnf001,0.010526315,0.989473684,0.269503546,0.741134751,0.552631578,0.447368421,0.480000000,0.520000000,0.115384615,0.884615384,0,1.000000000,0.159420289,0.840579710,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken macha,machk101,0,1.000000000,0.250000000,0.750000000,0.652173913,0.347826086,0.634615384,0.365384615,0.052631578,0.947368421,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete mackanin,mackp101,0.004694835,0.995305164,0.212264150,0.792452830,0.888888888,0.111111111,0.591304347,0.408695652,0.127659574,0.872340425,0,1.000000000,0.170731707,0.829268292,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
garry maddox,maddg001,0.002941176,0.997058823,0.171091445,0.831858407,0.724137931,0.275862068,0.512562814,0.487437185,0.154639175,0.845360824,0,1.000000000,0.146341463,0.853658536,0.916666666,0.083333333,1.000000000,0,1.000000000,0,\N,\N,0.980392156,0.019607843,1.000000000,0,\N,\N,\N
bill madlock,madlb001,0.009771986,0.990228013,0.144736842,0.865131578,0.386363636,0.613636363,0.527472527,0.472527472,0.139534883,0.860465116,0,1.000000000,0.229729729,0.770270270,0.588235294,0.411764705,0.428571428,0.571428571,0.982456140,0.017543859,1.000000000,0,0.906250000,0.093750000,1.000000000,0,\N,\N,1.000000000
rick mahler,mahlr001,0,1.000000000,0.160000000,0.840000000,1.000000000,0,0.823529411,0.176470588,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
candy maldonado,maldc001,0,1.000000000,0.416666666,0.583333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim maler,malej101,0.040000000,0.960000000,0.125000000,0.916666666,0.333333333,0.666666666,0.461538461,0.538461538,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick manning,mannr001,0,1.000000000,0.241730279,0.758269720,0.600000000,0.400000000,0.629629629,0.370370370,0.037500000,0.962500000,0,1.000000000,0.077922077,0.922077922,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
fred manrique,manrf001,0.034482758,0.965517241,0.428571428,0.607142857,1.000000000,0,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry manuel,manuj101,0,1.000000000,0.275862068,0.724137931,0.687500000,0.312500000,0.484848484,0.515151515,0.058823529,0.941176470,0.062500000,0.937500000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.937500000,0.062500000,1.000000000,0,\N,\N,\N
mike marshall,marsm001,0.037037037,0.962962962,0.192307692,0.846153846,0.800000000,0.200000000,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike marshall,marsm101,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
buck martinez,martb001,0.007246376,0.992753623,0.197080291,0.810218978,0.592592592,0.407407407,0.382716049,0.617283950,0.120000000,0.880000000,0,1.000000000,0.022727272,0.977272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry martin,martj001,0.011718750,0.988281250,0.280632411,0.731225296,0.732394366,0.267605633,0.600000000,0.400000000,0.020000000,0.980000000,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986666666,0.013333333,1.000000000,0,\N,\N,\N
john martin,martj101,0,1.000000000,0.437500000,0.562500000,0.857142857,0.142857142,0.692307692,0.307692307,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
randy martz,martr101,0,1.000000000,0.517241379,0.482758620,0.800000000,0.200000000,0.428571428,0.571428571,0.125000000,0.875000000,0,1.000000000,0.714285714,0.285714285,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
silvio martinez,marts101,0,1.000000000,0.393939393,0.606060606,0.923076923,0.076923076,0.500000000,0.500000000,0.142857142,0.857142857,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary matthews,mattg001,0.007211538,0.992788461,0.239709443,0.767554479,0.424242424,0.575757575,0.539906103,0.460093896,0.051020408,0.948979591,0.010752688,0.989247311,0.163043478,0.836956521,0.866666666,0.133333333,1.000000000,0,1.000000000,0,\N,\N,0.965217391,0.034782608,0.750000000,0.250000000,1.000000000,\N,\N
len matuszek,matul001,0,1.000000000,0.250000000,0.750000000,0.333333333,0.666666666,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick matula,matur101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lee may,may-l101,0,1.000000000,0.309090909,0.690909090,0.823529411,0.176470588,0.347826086,0.652173913,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
milt may,may-m001,0,1.000000000,0.159159159,0.840840840,0.547169811,0.452830188,0.632978723,0.367021276,0,1.000000000,0,1.000000000,0.144927536,0.855072463,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,\N,\N,0.991596638,0.008403361,1.000000000,0,\N,\N,1.000000000
john mayberry,maybj101,0.024316109,0.975683890,0.264797507,0.760124610,0.529411764,0.470588235,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,0.986111111,0.013888888,0,1.000000000,0.947368421,0.052631578,1.000000000,0,\N,1.000000000,\N
lee mazzilli,mazzl001,0.005494505,0.994505494,0.265193370,0.740331491,0.552083333,0.447916666,0.470588235,0.529411764,0.120370370,0.879629629,0,1.000000000,0.084210526,0.915789473,0.625000000,0.375000000,1.000000000,0,0.988505747,0.011494252,0,1.000000000,0.916666666,0.083333333,0.875000000,0.125000000,1.000000000,1.000000000,\N
bake mcbride,mcbrb101,0,1.000000000,0.156250000,0.843750000,0.714285714,0.285714285,0.533834586,0.466165413,0.129032258,0.870967741,0.018518518,0.981481481,0.113207547,0.886792452,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,0.971830985,0.028169014,1.000000000,0,\N,\N,1.000000000
don mccormack,mccod101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lynn mcglothen,mcgll101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
tug mcgraw,mcgrt001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
