name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
jeff brantley,branj001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
jeff branson,branj002,0,1.000000000,0.162393162,0.837606837,0.842105263,0.157894736,0.469387755,0.530612244,0.134615384,0.865384615,0,1.000000000,0.533333333,0.466666666,0.250000000,0.750000000,0.888888888,0.111111111,0.619047619,0.380952380,0.250000000,0.750000000,0.847826086,0.152173913,1.000000000,0,\N,0.833333333,1.000000000
sid bream,breas001,0.002403846,0.997596153,0.228915662,0.773493975,0.536842105,0.463157894,0.388714733,0.611285266,0.112820512,0.887179487,0.057803468,0.942196531,0.484662576,0.515337423,0.329113924,0.670886075,0.679245283,0.320754716,0.904761904,0.095238095,0.250000000,0.750000000,0.822580645,0.177419354,0.909090909,0.090909090,1.000000000,1.000000000,0.941176470
george brett,bretg001,0.009693053,0.990306946,0.159869494,0.849918433,0.704081632,0.295918367,0.431906614,0.568093385,0.082191780,0.917808219,0.026119402,0.973880597,0.455938697,0.544061302,0.218487394,0.781512605,0.784946236,0.215053763,0.866197183,0.133802816,0.105263157,0.894736842,0.783783783,0.216216216,0.937500000,0.062500000,1.000000000,0.764705882,0.950000000
rod brewer,brewr001,0.009009009,0.990990990,0.181818181,0.827272727,0.600000000,0.400000000,0.444444444,0.555555555,0.160000000,0.840000000,0,1.000000000,0.547619047,0.452380952,0.304347826,0.695652173,0.687500000,0.312500000,0.947368421,0.052631578,1.000000000,0,0.650000000,0.350000000,0.928571428,0.071428571,1.000000000,\N,1.000000000
greg briley,brilg001,0.005000000,0.995000000,0.175879396,0.829145728,0.885714285,0.114285714,0.530487804,0.469512195,0.090909090,0.909090909,0.071428571,0.928571428,0.507692307,0.492307692,0.242424242,0.757575757,0.760000000,0.240000000,0.812500000,0.187500000,0.333333333,0.666666666,0.793103448,0.206896551,1.000000000,0,\N,1.000000000,1.000000000
brad brink,brinb001,0.083333333,0.916666666,0.363636363,0.727272727,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bernardo brito,britb001,0,1.000000000,0.266666666,0.733333333,1.000000000,0,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
doug brocail,brocd001,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rico brogna,brogr001,0,1.000000000,0.275862068,0.724137931,0.625000000,0.375000000,0.428571428,0.571428571,0.416666666,0.583333333,0.142857142,0.857142857,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hubie brooks,brooh001,0.003311258,0.996688741,0.182724252,0.820598006,0.836363636,0.163636363,0.479674796,0.520325203,0.164062500,0.835937500,0.074766355,0.925233644,0.414141414,0.585858585,0.170731707,0.829268292,0.764705882,0.235294117,0.913793103,0.086206896,0.600000000,0.400000000,0.847457627,0.152542372,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
scott brosius,bross001,0.023255813,0.976744186,0.178571428,0.845238095,0.866666666,0.133333333,0.434782608,0.565217391,0.205128205,0.794871794,0.129032258,0.870967741,0.333333333,0.666666666,0.333333333,0.666666666,0.833333333,0.166666666,0.944444444,0.055555555,0,1.000000000,0.733333333,0.266666666,1.000000000,0,\N,1.000000000,1.000000000
jerry browne,browj001,0.011331444,0.988668555,0.229226361,0.782234957,0.500000000,0.500000000,0.449814126,0.550185873,0.121621621,0.878378378,0.023076923,0.976923076,0.472440944,0.527559055,0.200000000,0.800000000,0.812500000,0.187500000,0.850746268,0.149253731,0.600000000,0.400000000,0.793388429,0.206611570,0.960000000,0.040000000,1.000000000,0.500000000,1.000000000
jarvis brown,browj002,0.055555555,0.944444444,0.352941176,0.705882352,0.666666666,0.333333333,0.272727272,0.727272727,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
keith brown,browk002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom browning,browt001,0,1.000000000,0.212121212,0.787878787,0.857142857,0.142857142,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0,\N,\N,1.000000000
j.t. bruett,bruej001,0.012820512,0.987179487,0.220779220,0.792207792,0.705882352,0.294117647,0.516666666,0.483333333,0.206896551,0.793103448,0,1.000000000,0.521739130,0.478260869,0.250000000,0.750000000,0.777777777,0.222222222,0.818181818,0.181818181,0,1.000000000,0.806451612,0.193548387,1.000000000,0,\N,1.000000000,1.000000000
jacob brumfield,brumj001,0.034482758,0.965517241,0.178571428,0.857142857,0.800000000,0.200000000,0.434782608,0.565217391,0.538461538,0.461538461,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
mike brumley,brumm001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tom brunansky,brunt001,0,1.000000000,0.307101727,0.692898272,0.600000000,0.400000000,0.385041551,0.614958448,0.085585585,0.914414414,0.073891625,0.926108374,0.430851063,0.569148936,0.283950617,0.716049382,0.689655172,0.310344827,0.878504672,0.121495327,0.153846153,0.846153846,0.769784172,0.230215827,0.875000000,0.125000000,1.000000000,0.909090909,0.888888888
steve buechele,buecs001,0.012302284,0.987697715,0.266903914,0.745551601,0.693333333,0.306666666,0.415048543,0.584951456,0.095435684,0.904564315,0.041284403,0.958715596,0.459330143,0.540669856,0.291666666,0.708333333,0.852941176,0.147058823,0.858407079,0.141592920,0.062500000,0.937500000,0.771929824,0.228070175,0.974358974,0.025641025,1.000000000,0.800000000,0.900000000
jay buhner,buhnj001,0.009900990,0.990099009,0.358333333,0.651666666,0.679069767,0.320930232,0.397402597,0.602597402,0.163793103,0.836206896,0.128865979,0.871134020,0.378698224,0.621301775,0.218750000,0.781250000,0.820000000,0.180000000,0.895238095,0.104761904,0.454545454,0.545454545,0.712418300,0.287581699,0.931818181,0.068181818,1.000000000,0.833333333,0.888888888
eric bullock,bulle001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim bullinger,bullj001,0,1.000000000,0.380952380,0.619047619,0.875000000,0.125000000,0.384615384,0.615384615,0.125000000,0.875000000,0.142857142,0.857142857,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,0.600000000,0.400000000,1.000000000,0,\N,\N,\N
dave burba,burbd001,0,1.000000000,0.600000000,0.400000000,0.888888888,0.111111111,0.833333333,0.166666666,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ellis burks,burke001,0.003906250,0.996093750,0.278431372,0.725490196,0.676056338,0.323943661,0.369565217,0.630434782,0.103448275,0.896551724,0.076923076,0.923076923,0.500000000,0.500000000,0.354166666,0.645833333,0.806451612,0.193548387,0.916666666,0.083333333,0.250000000,0.750000000,0.779411764,0.220588235,0.933333333,0.066666666,1.000000000,0.666666666,0.666666666
john burkett,burkj001,0,1.000000000,0.490909090,0.509090909,0.851851851,0.148148148,0.607142857,0.392857142,0.181818181,0.818181818,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy bush,bushr001,0.010638297,0.989361702,0.241935483,0.768817204,0.822222222,0.177777777,0.397163120,0.602836879,0.176470588,0.823529411,0.028571428,0.971428571,0.470588235,0.529411764,0.218750000,0.781250000,0.760000000,0.240000000,0.944444444,0.055555555,0,1.000000000,0.875000000,0.125000000,1.000000000,0,\N,1.000000000,0.833333333
brett butler,butlb001,0.005357142,0.994642857,0.281867145,0.723518850,0.407643312,0.592356687,0.575000000,0.425000000,0.105882352,0.894117647,0.019736842,0.980263157,0.557046979,0.442953020,0.253012048,0.746987951,0.709677419,0.290322580,0.924242424,0.075757575,0.200000000,0.800000000,0.752173913,0.247826086,0.964912280,0.035087719,1.000000000,0.250000000,0.611111111
francisco cabrera,cabrf001,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.250000000,0.750000000,0.166666666,0.833333333,0.400000000,0.600000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
ivan calderon,caldi001,0.005434782,0.994565217,0.191256830,0.814207650,0.628571428,0.371428571,0.412162162,0.587837837,0.149425287,0.850574712,0.040540540,0.959459459,0.436619718,0.563380281,0.354838709,0.645161290,0.600000000,0.400000000,0.775000000,0.225000000,0.333333333,0.666666666,0.786885245,0.213114754,0.846153846,0.153846153,1.000000000,0.833333333,0.875000000
ken caminiti,camik001,0.001886792,0.998113207,0.187145557,0.814744801,0.686868686,0.313131313,0.444186046,0.555813953,0.100418410,0.899581589,0.060465116,0.939534883,0.554455445,0.445544554,0.276785714,0.723214285,0.777777777,0.222222222,0.855555555,0.144444444,0.307692307,0.692307692,0.806282722,0.193717277,0.864864864,0.135135135,1.000000000,0.777777777,1.000000000
casey candaele,candc001,0.008771929,0.991228070,0.168141592,0.840707964,0.631578947,0.368421052,0.450354609,0.549645390,0.116129032,0.883870967,0.007299270,0.992700729,0.455882352,0.544117647,0.387096774,0.612903225,0.868421052,0.131578947,0.918918918,0.081081081,0.166666666,0.833333333,0.842519685,0.157480314,0.850000000,0.150000000,1.000000000,0.800000000,1.000000000
john candelaria,candj001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
tom candiotti,candt001,0,1.000000000,0.200000000,0.800000000,0.900000000,0.100000000,0.600000000,0.400000000,0.187500000,0.812500000,0,1.000000000,0.615384615,0.384615384,0.500000000,0.500000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0.958333333,0.041666666,1.000000000,0,\N,1.000000000,\N
john cangelosi,cangj001,0,1.000000000,0.333333333,0.666666666,0.454545454,0.545454545,0.500000000,0.500000000,0.121212121,0.878787878,0.034482758,0.965517241,0.428571428,0.571428571,0.250000000,0.750000000,0.777777777,0.222222222,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0,\N,\N,1.000000000
jose canseco,cansj001,0.012096774,0.987903225,0.385714285,0.626530612,0.677248677,0.322751322,0.425249169,0.574750830,0.127167630,0.872832369,0.172185430,0.827814569,0.464000000,0.536000000,0.258620689,0.741379310,0.790697674,0.209302325,0.895522388,0.104477611,0.571428571,0.428571428,0.765625000,0.234375000,0.933333333,0.066666666,1.000000000,1.000000000,1.000000000
ozzie canseco,canso001,0,1.000000000,0.323529411,0.676470588,0.363636363,0.636363636,0.391304347,0.608695652,0.214285714,0.785714285,0,1.000000000,0.363636363,0.636363636,0,1.000000000,0.250000000,0.750000000,0.714285714,0.285714285,0,1.000000000,0.777777777,0.222222222,1.000000000,0,\N,1.000000000,1.000000000
cris carpenter,carpc001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chuck carr,carrc001,0,1.000000000,0.208333333,0.791666666,0.400000000,0.600000000,0.543859649,0.456140350,0.115384615,0.884615384,0,1.000000000,0.304347826,0.695652173,0.428571428,0.571428571,0.750000000,0.250000000,0.937500000,0.062500000,0,1.000000000,0.709677419,0.290322580,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
mark carreon,carrm001,0.002906976,0.997093023,0.224489795,0.778425655,0.740259740,0.259740259,0.372180451,0.627819548,0.233532934,0.766467065,0.078125000,0.921875000,0.474576271,0.525423728,0.303571428,0.696428571,0.743589743,0.256410256,0.903225806,0.096774193,0.833333333,0.166666666,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,0.900000000
gary carter,cartg001,0.006535947,0.993464052,0.217105263,0.789473684,0.560606060,0.439393939,0.315126050,0.684873949,0.165644171,0.834355828,0.036764705,0.963235294,0.381679389,0.618320610,0.380000000,0.620000000,0.645161290,0.354838709,0.864197530,0.135802469,0.272727272,0.727272727,0.840000000,0.160000000,1.000000000,0,\N,1.000000000,0.909090909
joe carter,cartj001,0.017133956,0.982866043,0.223454833,0.793977812,0.773049645,0.226950354,0.291836734,0.708163265,0.161383285,0.838616714,0.116838487,0.883161512,0.428015564,0.571984435,0.254545454,0.745454545,0.707317073,0.292682926,0.897959183,0.102040816,0.400000000,0.600000000,0.825174825,0.174825174,1.000000000,0,\N,0.666666666,0.833333333
larry carter,cartl001,0.100000000,0.900000000,0.555555555,0.555555555,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
braulio castillo,castb001,0,1.000000000,0.246753246,0.753246753,0.789473684,0.210526315,0.689655172,0.310344827,0.055555555,0.944444444,0.117647058,0.882352941,0.533333333,0.466666666,0.375000000,0.625000000,0.800000000,0.200000000,0.714285714,0.285714285,0,1.000000000,0.875000000,0.125000000,1.000000000,0,\N,1.000000000,0
frank castillo,castf001,0,1.000000000,0.349206349,0.650793650,0.863636363,0.136363636,0.682926829,0.317073170,0.230769230,0.769230769,0,1.000000000,0.700000000,0.300000000,0.285714285,0.714285714,1.000000000,0,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0,\N,\N,\N
vinny castilla,castv001,0.066666666,0.933333333,0.285714285,0.785714285,1.000000000,0,0.300000000,0.700000000,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000
andujar cedeno,cedea001,0.013157894,0.986842105,0.368888888,0.644444444,0.855421686,0.144578313,0.446808510,0.553191489,0.166666666,0.833333333,0.030769230,0.969230769,0.539682539,0.460317460,0.411764705,0.588235294,0.550000000,0.450000000,0.896551724,0.103448275,0,1.000000000,0.841269841,0.158730158,0.700000000,0.300000000,1.000000000,0.333333333,1.000000000
rick cerone,ceror001,0.016129032,0.983870967,0.131147540,0.885245901,0.625000000,0.375000000,0.396226415,0.603773584,0.156250000,0.843750000,0.037037037,0.962962962,0.346153846,0.653846153,0.222222222,0.777777777,1.000000000,0,0.647058823,0.352941176,0.333333333,0.666666666,0.857142857,0.142857142,1.000000000,0,\N,1.000000000,\N
wes chamberlain,chamw001,0.003649635,0.996350364,0.230769230,0.772893772,0.873015873,0.126984126,0.433333333,0.566666666,0.142857142,0.857142857,0.088235294,0.911764705,0.451612903,0.548387096,0.285714285,0.714285714,0.633333333,0.366666666,0.901960784,0.098039215,0.400000000,0.600000000,0.747252747,0.252747252,0.869565217,0.130434782,1.000000000,1.000000000,1.000000000
norm charlton,charn001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
archi cianfrocco,ciana001,0.004098360,0.995901639,0.316872427,0.687242798,0.857142857,0.142857142,0.403614457,0.596385542,0.080808080,0.919191919,0.065934065,0.934065934,0.529411764,0.470588235,0.288888888,0.711111111,0.906250000,0.093750000,0.900000000,0.100000000,0,1.000000000,0.791044776,0.208955223,1.000000000,0,\N,0.750000000,0.666666666
dave clark,clard001,0,1.000000000,0.350000000,0.650000000,0.571428571,0.428571428,0.576923076,0.423076923,0.090909090,0.909090909,0.200000000,0.800000000,0.375000000,0.625000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
jack clark,clarj001,0.006514657,0.993485342,0.459016393,0.547540983,0.621428571,0.378571428,0.430303030,0.569696969,0.138297872,0.861702127,0.061728395,0.938271604,0.473684210,0.526315789,0.166666666,0.833333333,0.800000000,0.200000000,0.825000000,0.175000000,0.571428571,0.428571428,0.859154929,0.140845070,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
jerald clark,clarj002,0.007874015,0.992125984,0.230158730,0.777777777,0.836206896,0.163793103,0.384020618,0.615979381,0.142259414,0.857740585,0.058536585,0.941463414,0.492227979,0.507772020,0.378947368,0.621052631,0.779661016,0.220338983,0.918367346,0.081632653,0.250000000,0.750000000,0.758389261,0.241610738,0.833333333,0.166666666,1.000000000,0.833333333,0.615384615
mark clark,clarm002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.687500000,0.312500000,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0,\N,\N,\N
phil clark,clarp001,0,1.000000000,0.250000000,0.750000000,0.642857142,0.357142857,0.523809523,0.476190476,0.100000000,0.900000000,0.055555555,0.944444444,0.705882352,0.294117647,0,1.000000000,0.750000000,0.250000000,0.600000000,0.400000000,0.500000000,0.500000000,0.727272727,0.272727272,1.000000000,0,\N,1.000000000,1.000000000
will clark,clarw001,0.007054673,0.992945326,0.234458259,0.772646536,0.621212121,0.378787878,0.350348027,0.649651972,0.046428571,0.953571428,0.059925093,0.940074906,0.474103585,0.525896414,0.285714285,0.714285714,0.752941176,0.247058823,0.840909090,0.159090909,0.142857142,0.857142857,0.814569536,0.185430463,0.928571428,0.071428571,1.000000000,1.000000000,0.952380952
royce clayton,clayr001,0,1.000000000,0.252941176,0.747058823,0.732558139,0.267441860,0.555118110,0.444881889,0.132743362,0.867256637,0.040816326,0.959183673,0.468085106,0.531914893,0.227272727,0.772727272,0.794117647,0.205882352,0.860000000,0.140000000,0.428571428,0.571428571,0.822695035,0.177304964,1.000000000,0,\N,0.750000000,0.571428571
pat clements,clemp001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave cochrane,cochd001,0.006250000,0.993750000,0.289308176,0.716981132,0.739130434,0.260869565,0.389380530,0.610619469,0.086956521,0.913043478,0.031746031,0.968253968,0.491803278,0.508196721,0.266666666,0.733333333,0.863636363,0.136363636,0.870967741,0.129032258,0.500000000,0.500000000,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,1.000000000
craig colbert,colbc001,0,1.000000000,0.229629629,0.770370370,0.709677419,0.290322580,0.461538461,0.538461538,0.089285714,0.910714285,0.019607843,0.980392156,0.520000000,0.480000000,0.423076923,0.576923076,0.866666666,0.133333333,0.875000000,0.125000000,0.333333333,0.666666666,0.812500000,0.187500000,0.777777777,0.222222222,1.000000000,0.500000000,0.500000000
greg colbrunn,colbg001,0.011363636,0.988636363,0.224137931,0.787356321,0.871794871,0.128205128,0.414814814,0.585185185,0.113924050,0.886075949,0.028571428,0.971428571,0.514705882,0.485294117,0.314285714,0.685714285,0.750000000,0.250000000,0.909090909,0.090909090,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,1.000000000
alex cole,colea001,0.003205128,0.996794871,0.302250803,0.700964630,0.712765957,0.287234042,0.552995391,0.447004608,0.051546391,0.948453608,0,1.000000000,0.434782608,0.565217391,0.200000000,0.800000000,0.875000000,0.125000000,0.923076923,0.076923076,0,1.000000000,0.758333333,0.241666666,0.965517241,0.034482758,1.000000000,0.250000000,0.250000000
