name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
steve sax,sax-s001,0.004405286,0.995594713,0.113569321,0.890855457,0.493506493,0.506493506,0.564059900,0.435940099,0.145038167,0.854961832,0.044642857,0.955357142,0.509345794,0.490654205,0.275229357,0.724770642,0.708860759,0.291139240,0.866666666,0.133333333,0.285714285,0.714285714,0.734513274,0.265486725,0.933333333,0.066666666,1.000000000,0.900000000,0.956521739
bob scanlan,scanb001,0,1.000000000,0.500000000,0.500000000,0.909090909,0.090909090,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff schaefer,schaj001,0,1.000000000,0.192307692,0.807692307,0.833333333,0.166666666,0.500000000,0.500000000,0.158730158,0.841269841,0.018867924,0.981132075,0.519230769,0.480769230,0.333333333,0.666666666,0.722222222,0.277777777,0.880000000,0.120000000,0.333333333,0.666666666,0.761904761,0.238095238,0.933333333,0.066666666,1.000000000,0.500000000,1.000000000
curt schilling,schic002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
dick schofield,schod001,0.006535947,0.993464052,0.256578947,0.750000000,0.589743589,0.410256410,0.436578171,0.563421828,0.136125654,0.863874345,0,1.000000000,0.460606060,0.539393939,0.328947368,0.671052631,0.843137254,0.156862745,0.910112359,0.089887640,0.625000000,0.375000000,0.777027027,0.222972972,1.000000000,0,\N,0.666666666,0.750000000
pete schourek,schop001,0,1.000000000,0.478260869,0.521739130,0.818181818,0.181818181,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jeff schulz,schuj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick schu,schur001,0,1.000000000,0.333333333,0.666666666,0.875000000,0.125000000,0.437500000,0.562500000,0.333333333,0.666666666,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
mike scioscia,sciom001,0.008000000,0.992000000,0.204301075,0.803763440,0.421052631,0.578947368,0.405405405,0.594594594,0.136363636,0.863636363,0.052631578,0.947368421,0.465277777,0.534722222,0.283582089,0.716417910,0.791666666,0.208333333,0.896103896,0.103896103,0.500000000,0.500000000,0.800000000,0.200000000,0.916666666,0.083333333,1.000000000,0.750000000,0.900000000
donnie scott,scotd001,0,1.000000000,0.105263157,0.894736842,1.000000000,0,0.529411764,0.470588235,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
gary scott,scotg001,0.036144578,0.963855421,0.287500000,0.750000000,0.608695652,0.391304347,0.315789473,0.684210526,0.205128205,0.794871794,0.032258064,0.967741935,0.433333333,0.566666666,0.461538461,0.538461538,0.714285714,0.285714285,0.882352941,0.117647058,0.500000000,0.500000000,0.944444444,0.055555555,1.000000000,0,\N,1.000000000,1.000000000
mike scott,scotm001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tony scruggs,scrut001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott scudder,scuds001,0,1.000000000,0.423076923,0.576923076,1.000000000,0,0.733333333,0.266666666,0.250000000,0.750000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
steve searcy,sears001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
david segui,segud001,0,1.000000000,0.131818181,0.868181818,0.655172413,0.344827586,0.513089005,0.486910994,0.118279569,0.881720430,0.024390243,0.975609756,0.575000000,0.425000000,0.347826086,0.652173913,0.800000000,0.200000000,0.941176470,0.058823529,0.500000000,0.500000000,0.765306122,0.234693877,1.000000000,0,\N,1.000000000,1.000000000
kevin seitzer,seitk001,0.007812500,0.992187500,0.185039370,0.822834645,0.446808510,0.553191489,0.531400966,0.468599033,0.123711340,0.876288659,0.011764705,0.988235294,0.428571428,0.571428571,0.333333333,0.666666666,0.750000000,0.250000000,0.833333333,0.166666666,0.125000000,0.875000000,0.754545454,0.245454545,0.962962962,0.037037037,1.000000000,1.000000000,0.500000000
scott servais,servs002,0,1.000000000,0.292682926,0.707317073,0.666666666,0.333333333,0.379310344,0.620689655,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.166666666,0.833333333,0.600000000,0.400000000,1.000000000,0,\N,\N,0.909090909,0.090909090,0,1.000000000,1.000000000,\N,1.000000000
mike sharperson,sharm001,0.004273504,0.995726495,0.210300429,0.793991416,0.489795918,0.510204081,0.461956521,0.538043478,0.040404040,0.959595959,0.021052631,0.978947368,0.559139784,0.440860215,0.326923076,0.673076923,0.714285714,0.285714285,0.902439024,0.097560975,0.750000000,0.250000000,0.800000000,0.200000000,0.941176470,0.058823529,1.000000000,1.000000000,0.800000000
gary sheffield,shefg001,0.015463917,0.984536082,0.172774869,0.842931937,0.454545454,0.545454545,0.335443037,0.664556962,0.152380952,0.847619047,0.022471910,0.977528089,0.356321839,0.643678160,0.516129032,0.483870967,0.400000000,0.600000000,0.910714285,0.089285714,0.600000000,0.400000000,0.792452830,0.207547169,0.818181818,0.181818181,1.000000000,0.500000000,0.888888888
john shelby,shelj001,0.007042253,0.992957746,0.212765957,0.794326241,0.766666666,0.233333333,0.486486486,0.513513513,0.052631578,0.947368421,0.055555555,0.944444444,0.333333333,0.666666666,0.470588235,0.529411764,0.444444444,0.555555555,0.882352941,0.117647058,0.250000000,0.750000000,0.907407407,0.092592592,1.000000000,0,\N,1.000000000,0.800000000
pat sheridan,sherp001,0,1.000000000,0.338709677,0.661290322,0.714285714,0.285714285,0.597560975,0.402439024,0.060606060,0.939393939,0.129032258,0.870967741,0.370370370,0.629629629,0.500000000,0.500000000,0.800000000,0.200000000,0.882352941,0.117647058,0,1.000000000,0.755102040,0.244897959,1.000000000,0,\N,1.000000000,1.000000000
craig shipley,shipc001,0.010989010,0.989010989,0.177777777,0.833333333,0.875000000,0.125000000,0.378378378,0.621621621,0.130434782,0.869565217,0.025000000,0.975000000,0.512820512,0.487179487,0.150000000,0.850000000,0.823529411,0.176470588,0.947368421,0.052631578,1.000000000,0,0.785714285,0.214285714,1.000000000,0,\N,\N,1.000000000
terry shumpert,shumt001,0.012820512,0.987179487,0.272727272,0.740259740,0.714285714,0.285714285,0.390681003,0.609318996,0.182352941,0.817647058,0.035971223,0.964028776,0.402985074,0.597014925,0.296296296,0.703703703,0.763157894,0.236842105,0.912500000,0.087500000,0.142857142,0.857142857,0.807339449,0.192660550,0.809523809,0.190476190,1.000000000,0.666666666,0.777777777
ruben sierra,sierr001,0,1.000000000,0.199430199,0.800569800,0.650000000,0.350000000,0.457295373,0.542704626,0.111475409,0.888524590,0.092250922,0.907749077,0.451219512,0.548780487,0.189189189,0.810810810,0.655555555,0.344444444,0.881481481,0.118518518,0.187500000,0.812500000,0.723735408,0.276264591,0.929577464,0.070422535,1.000000000,0.846153846,0.903225806
mike simms,simmm001,0,1.000000000,0.400000000,0.600000000,0.678571428,0.321428571,0.464285714,0.535714285,0.044444444,0.955555555,0.069767441,0.930232558,0.350000000,0.650000000,0.214285714,0.785714285,0.909090909,0.090909090,0.807692307,0.192307692,0.200000000,0.800000000,0.846153846,0.153846153,1.000000000,0,\N,1.000000000,1.000000000
doug simons,simod001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
matt sinatro,sinam001,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0,\N,\N,\N
joel skinner,skinj001,0.003401360,0.996598639,0.273037542,0.730375426,0.837500000,0.162500000,0.605633802,0.394366197,0.083333333,0.916666666,0.012987012,0.987012987,0.500000000,0.500000000,0.184210526,0.815789473,0.774193548,0.225806451,0.842105263,0.157894736,0.166666666,0.833333333,0.775193798,0.224806201,0.965517241,0.034482758,1.000000000,1.000000000,1.000000000
don slaught,slaud001,0.012658227,0.987341772,0.222222222,0.790598290,0.615384615,0.384615384,0.472527472,0.527472527,0.135416666,0.864583333,0.012048192,0.987951807,0.390243902,0.609756097,0.250000000,0.750000000,0.750000000,0.250000000,0.680000000,0.320000000,0.437500000,0.562500000,0.779069767,0.220930232,0.894736842,0.105263157,1.000000000,0.888888888,1.000000000
heathcliff slocumb,sloch001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john smiley,smilj001,0,1.000000000,0.385714285,0.614285714,0.888888888,0.111111111,0.534883720,0.465116279,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,0.913043478,0.086956521,1.000000000,0,\N,\N,\N
bryn smith,smitb001,0,1.000000000,0.187500000,0.812500000,0.916666666,0.083333333,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.500000000,0.500000000,0.100000000,0.900000000,0.888888888,0.111111111,0.800000000,0.200000000,1.000000000,0,0.821428571,0.178571428,1.000000000,0,\N,\N,1.000000000
dave smith,smitd001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dwight smith,smitd003,0.005747126,0.994252873,0.236994219,0.768786127,0.780487804,0.219512195,0.545454545,0.454545454,0.066666666,0.933333333,0.053571428,0.946428571,0.433962264,0.566037735,0.260869565,0.739130434,0.647058823,0.352941176,0.866666666,0.133333333,0.500000000,0.500000000,0.819444444,0.180555555,0.923076923,0.076923076,0,0.500000000,1.000000000
greg smith,smitg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lonnie smith,smitl002,0.022277227,0.977722772,0.281012658,0.741772151,0.576576576,0.423423423,0.387323943,0.612676056,0.091954022,0.908045977,0.044303797,0.955696202,0.443708609,0.556291390,0.238805970,0.761194029,0.823529411,0.176470588,0.904761904,0.095238095,0.250000000,0.750000000,0.781818181,0.218181818,0.833333333,0.166666666,1.000000000,1.000000000,0.888888888
ozzie smith,smito001,0.001644736,0.998355263,0.192751235,0.808896210,0.307692307,0.692307692,0.548979591,0.451020408,0.149321266,0.850678733,0.015957446,0.984042553,0.529729729,0.470270270,0.295918367,0.704081632,0.753623188,0.246376811,0.850574712,0.149425287,0.461538461,0.538461538,0.754646840,0.245353159,0.878787878,0.121212121,1.000000000,0.857142857,0.882352941
pete smith,smitp001,0,1.000000000,0.461538461,0.538461538,0.833333333,0.166666666,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
zane smith,smitz001,0.013698630,0.986301369,0.152777777,0.861111111,0.727272727,0.272727272,0.491803278,0.508196721,0.193548387,0.806451612,0,1.000000000,0.320000000,0.680000000,0.250000000,0.750000000,0.666666666,0.333333333,0.823529411,0.176470588,0.666666666,0.333333333,0.866666666,0.133333333,1.000000000,0,\N,1.000000000,1.000000000
john smoltz,smolj001,0,1.000000000,0.500000000,0.500000000,0.848484848,0.151515151,0.545454545,0.454545454,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0.333333333,0.666666666,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
cory snyder,snydc001,0,1.000000000,0.400000000,0.600000000,0.882352941,0.117647058,0.460784313,0.539215686,0.109090909,0.890909090,0.061224489,0.938775510,0.347826086,0.652173913,0.187500000,0.812500000,1.000000000,0,0.866666666,0.133333333,0.500000000,0.500000000,0.851063829,0.148936170,0.857142857,0.142857142,1.000000000,0.500000000,\N
luis sojo,sojol001,0.014409221,0.985590778,0.116959064,0.897660818,0.650000000,0.350000000,0.473509933,0.526490066,0.226415094,0.773584905,0.024390243,0.975609756,0.458333333,0.541666666,0.254545454,0.745454545,0.804878048,0.195121951,0.892307692,0.107692307,0.142857142,0.857142857,0.797202797,0.202797202,0.965517241,0.034482758,1.000000000,1.000000000,0.875000000
paul sorrento,sorrp001,0,1.000000000,0.265306122,0.734693877,0.846153846,0.153846153,0.416666666,0.583333333,0.142857142,0.857142857,0.222222222,0.777777777,0.428571428,0.571428571,0.333333333,0.666666666,0.750000000,0.250000000,0.875000000,0.125000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0,\N,1.000000000,1.000000000
sammy sosa,sosas001,0.006410256,0.993589743,0.354838709,0.651612903,0.890909090,0.109090909,0.495000000,0.505000000,0.148514851,0.851485148,0.116279069,0.883720930,0.473684210,0.526315789,0.250000000,0.750000000,0.740740740,0.259259259,0.900000000,0.100000000,0.750000000,0.250000000,0.797979797,0.202020202,1.000000000,0,\N,0,1.000000000
tim spehr,speht001,0.012987012,0.987012987,0.355263157,0.657894736,0.666666666,0.333333333,0.408163265,0.591836734,0.068965517,0.931034482,0.111111111,0.888888888,0.458333333,0.541666666,0.090909090,0.909090909,0.500000000,0.500000000,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,1.000000000
bill spiers,spieb001,0.004608294,0.995391705,0.206018518,0.798611111,0.617977528,0.382022471,0.483965014,0.516034985,0.084745762,0.915254237,0.049382716,0.950617283,0.474025974,0.525974025,0.232876712,0.767123287,0.821428571,0.178571428,0.913580246,0.086419753,0.428571428,0.571428571,0.759036144,0.240963855,0.900000000,0.100000000,0.750000000,0.500000000,0.700000000
ed sprague,sprae001,0.016853932,0.983146067,0.342857142,0.674285714,0.716666666,0.283333333,0.373913043,0.626086956,0.125000000,0.875000000,0.063492063,0.936507936,0.457627118,0.542372881,0.185185185,0.814814814,0.818181818,0.181818181,0.906250000,0.093750000,0,1.000000000,0.697674418,0.302325581,1.000000000,0,\N,1.000000000,1.000000000
mike stanley,stanm002,0.009433962,0.990566037,0.371428571,0.638095238,0.564102564,0.435897435,0.348484848,0.651515151,0.069767441,0.930232558,0.037500000,0.962500000,0.402597402,0.597402597,0.258064516,0.741935483,0.739130434,0.260869565,0.826086956,0.173913043,0.250000000,0.750000000,0.804347826,0.195652173,0.888888888,0.111111111,1.000000000,0.833333333,1.000000000
mike stanton,stanm003,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000
randy st. claire,stclr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
terry steinbach,steit001,0.014644351,0.985355648,0.186836518,0.828025477,0.795454545,0.204545454,0.496083550,0.503916449,0.077720207,0.922279792,0.033707865,0.966292134,0.488372093,0.511627906,0.202380952,0.797619047,0.597014925,0.402985074,0.931818181,0.068181818,0.333333333,0.666666666,0.773684210,0.226315789,0.976744186,0.023255813,1.000000000,0.750000000,1.000000000
phil stephenson,stepp001,0,1.000000000,0.555555555,0.444444444,0.600000000,0.400000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ray stephens,stepr001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
lee stevens,stevl001,0,1.000000000,0.266666666,0.733333333,0.750000000,0.250000000,0.363636363,0.636363636,0.035714285,0.964285714,0,1.000000000,0.555555555,0.444444444,0.266666666,0.733333333,0.454545454,0.545454545,0.916666666,0.083333333,0,1.000000000,0.687500000,0.312500000,1.000000000,0,\N,1.000000000,1.000000000
kurt stillwell,stilk001,0.002450980,0.997549019,0.206388206,0.796068796,0.666666666,0.333333333,0.427244582,0.572755417,0.129729729,0.870270270,0.037267080,0.962732919,0.445161290,0.554838709,0.144927536,0.855072463,0.915254237,0.084745762,0.906976744,0.093023255,0.125000000,0.875000000,0.789855072,0.210144927,0.793103448,0.206896551,1.000000000,0.857142857,1.000000000
darryl strawberry,strad001,0.005208333,0.994791666,0.342059336,0.663176265,0.637755102,0.362244897,0.395225464,0.604774535,0.100877192,0.899122807,0.136585365,0.863414634,0.468926553,0.531073446,0.313253012,0.686746987,0.736842105,0.263157894,0.851063829,0.148936170,0.428571428,0.571428571,0.778523489,0.221476510,0.939393939,0.060606060,1.000000000,1.000000000,0.800000000
doug strange,strad002,0.090909090,0.909090909,0.100000000,1.000000000,1.000000000,0,0.222222222,0.777777777,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
franklin stubbs,stubf001,0.005333333,0.994666666,0.276139410,0.729222520,0.689320388,0.310679611,0.418518518,0.581481481,0.229299363,0.770700636,0.090909090,0.909090909,0.481818181,0.518181818,0.339622641,0.660377358,0.714285714,0.285714285,0.894736842,0.105263157,0.333333333,0.666666666,0.814159292,0.185840707,0.857142857,0.142857142,1.000000000,0.750000000,0.900000000
b.j. surhoff,surhb001,0,1.000000000,0.107750472,0.892249527,0.578947368,0.421052631,0.542372881,0.457627118,0.083333333,0.916666666,0.025252525,0.974747474,0.554404145,0.445595854,0.280373831,0.719626168,0.792207792,0.207792207,0.941860465,0.058139534,0.400000000,0.600000000,0.781250000,0.218750000,0.946428571,0.053571428,1.000000000,1.000000000,0.750000000
rick sutcliffe,sutcr001,0,1.000000000,0.322580645,0.677419354,0.900000000,0.100000000,0.428571428,0.571428571,0.166666666,0.833333333,0,1.000000000,0.500000000,0.500000000,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
glenn sutko,sutkg001,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
dale sveum,sveud001,0.003367003,0.996632996,0.371621621,0.631756756,0.709090909,0.290909090,0.333333333,0.666666666,0.129032258,0.870967741,0.037037037,0.962962962,0.490384615,0.509615384,0.294117647,0.705882352,0.638888888,0.361111111,0.830188679,0.169811320,0.222222222,0.777777777,0.774193548,0.225806451,1.000000000,0,\N,0.857142857,1.000000000
pat tabler,tablp001,0.004807692,0.995192307,0.217391304,0.787439613,0.466666666,0.533333333,0.450617283,0.549382716,0.146067415,0.853932584,0.013157894,0.986842105,0.280000000,0.720000000,0.333333333,0.666666666,0.857142857,0.142857142,0.888888888,0.111111111,0.833333333,0.166666666,0.794520547,0.205479452,1.000000000,0,\N,1.000000000,1.000000000
jeff tackett,tackj001,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
frank tanana,tanaf001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
danny tartabull,tartd001,0.005565862,0.994434137,0.335820895,0.669776119,0.672222222,0.327777777,0.429775280,0.570224719,0.024630541,0.975369458,0.156565656,0.843434343,0.461077844,0.538922155,0.181818181,0.818181818,0.682539682,0.317460317,0.822222222,0.177777777,0.187500000,0.812500000,0.718954248,0.281045751,0.883720930,0.116279069,0.800000000,0.923076923,0.950000000
eddie taubensee,taube001,0,1.000000000,0.294117647,0.705882352,0.800000000,0.200000000,0.416666666,0.583333333,0.250000000,0.750000000,0,1.000000000,0.523809523,0.476190476,0.181818181,0.818181818,0.777777777,0.222222222,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,0.500000000
garry templeton,tempg001,0,1.000000000,0.162454873,0.837545126,0.844444444,0.155555555,0.517241379,0.482758620,0.089285714,0.910714285,0.029411764,0.970588235,0.373737373,0.626262626,0.189189189,0.810810810,0.766666666,0.233333333,0.919354838,0.080645161,0.200000000,0.800000000,0.808333333,0.191666666,0.956521739,0.043478260,1.000000000,0.750000000,0.857142857
scott terry,terrs001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mickey tettleton,tettm001,0.003442340,0.996557659,0.385146804,0.618307426,0.587443946,0.412556053,0.396067415,0.603932584,0.139534883,0.860465116,0.162162162,0.837837837,0.509677419,0.490322580,0.240506329,0.759493670,0.766666666,0.233333333,0.881578947,0.118421052,0.555555555,0.444444444,0.801418439,0.198581560,0.964285714,0.035714285,1.000000000,0.750000000,0.928571428
tim teufel,teuft001,0.002673796,0.997326203,0.332439678,0.670241286,0.620967741,0.379032258,0.409638554,0.590361445,0.115646258,0.884353741,0.092307692,0.907692307,0.525423728,0.474576271,0.338709677,0.661290322,0.682926829,0.317073170,0.928571428,0.071428571,0.500000000,0.500000000,0.833333333,0.166666666,0.941176470,0.058823529,1.000000000,1.000000000,1.000000000
bob tewksbury,tewkb001,0,1.000000000,0.350877192,0.649122807,0.800000000,0.200000000,0.621621621,0.378378378,0.142857142,0.857142857,0,1.000000000,0.666666666,0.333333333,0.375000000,0.625000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.869565217,0.130434782,1.000000000,0,\N,1.000000000,\N
frank thomas,thomf001,0.001488095,0.998511904,0.353204172,0.648286140,0.472573839,0.527426160,0.378752886,0.621247113,0.059479553,0.940520446,0.126482213,0.873517786,0.497737556,0.502262443,0.209090909,0.790909090,0.804597701,0.195402298,0.819819819,0.180180180,0.350000000,0.650000000,0.780487804,0.219512195,0.972222222,0.027777777,1.000000000,0.923076923,0.941176470
jim thome,thomj002,0.010204081,0.989795918,0.206185567,0.804123711,0.800000000,0.200000000,0.532467532,0.467532467,0.111111111,0.888888888,0.031250000,0.968750000,0.387096774,0.612903225,0.166666666,0.833333333,0.800000000,0.200000000,0.789473684,0.210526315,0.500000000,0.500000000,0.829268292,0.170731707,0.857142857,0.142857142,1.000000000,0.500000000,0.500000000
milt thompson,thomm001,0,1.000000000,0.225433526,0.774566473,0.679487179,0.320512820,0.574626865,0.425373134,0.070175438,0.929824561,0.056603773,0.943396226,0.590000000,0.410000000,0.186440677,0.813559322,0.791666666,0.208333333,0.780487804,0.219512195,0.111111111,0.888888888,0.785714285,0.214285714,0.969696969,0.030303030,1.000000000,0.875000000,0.700000000
robby thompson,thomr003,0.011278195,0.988721804,0.296577946,0.714828897,0.608974358,0.391025641,0.416216216,0.583783783,0.143518518,0.856481481,0.102702702,0.897297297,0.481927710,0.518072289,0.250000000,0.750000000,0.683333333,0.316666666,0.872093023,0.127906976,0.636363636,0.363636363,0.792207792,0.207792207,0.937500000,0.062500000,1.000000000,0.500000000,0.842105263
dickie thon,thond001,0,1.000000000,0.185920577,0.814079422,0.815533980,0.184466019,0.441241685,0.558758314,0.103174603,0.896825396,0.039823008,0.960176991,0.493087557,0.506912442,0.355140186,0.644859813,0.826086956,0.173913043,0.918181818,0.081818181,0.444444444,0.555555555,0.788944723,0.211055276,0.952380952,0.047619047,1.000000000,0.600000000,0.833333333
gary thurman,thurg001,0.005291005,0.994708994,0.281914893,0.723404255,0.792452830,0.207547169,0.540740740,0.459259259,0.177419354,0.822580645,0.039215686,0.960784313,0.612244897,0.387755102,0.233333333,0.766666666,0.695652173,0.304347826,0.894736842,0.105263157,0.500000000,0.500000000,0.753424657,0.246575342,0.944444444,0.055555555,1.000000000,1.000000000,1.000000000
ron tingley,tingr001,0.008333333,0.991666666,0.352941176,0.655462184,0.809523809,0.190476190,0.493506493,0.506493506,0.179487179,0.820512820,0.031250000,0.968750000,0.516129032,0.483870967,0.187500000,0.812500000,0.692307692,0.307692307,0.866666666,0.133333333,0,1.000000000,0.815789473,0.184210526,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
jose tolentino,tolej001,0,1.000000000,0.224137931,0.775862068,0.692307692,0.307692307,0.311111111,0.688888888,0.064516129,0.935483870,0.034482758,0.965517241,0.285714285,0.714285714,0.375000000,0.625000000,0.800000000,0.200000000,0.800000000,0.200000000,0.250000000,0.750000000,0.714285714,0.285714285,1.000000000,0,\N,1.000000000,1.000000000
randy tomlin,tomlr001,0,1.000000000,0.408163265,0.591836734,0.900000000,0.100000000,0.655172413,0.344827586,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0.166666666,0.833333333,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,0.842105263,0.157894736,1.000000000,0,\N,\N,1.000000000
kelvin torve,torvk001,0,1.000000000,0.125000000,0.875000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alan trammell,trama001,0.007594936,0.992405063,0.191326530,0.816326530,0.520000000,0.480000000,0.400630914,0.599369085,0.152631578,0.847368421,0.055900621,0.944099378,0.532894736,0.467105263,0.345679012,0.654320987,0.754716981,0.245283018,0.901408450,0.098591549,0.571428571,0.428571428,0.826771653,0.173228346,0.863636363,0.136363636,1.000000000,1.000000000,1.000000000
