name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
t.j. bohn,bohnt001,0,1.000000000,0.666666666,0.333333333,0.800000000,0.200000000,0.400000000,0.600000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
barry bonds,bondb001,0.022471910,0.977528089,0.294252873,0.728735632,0.398437500,0.601562500,0.332247557,0.667752442,0.112195121,0.887804878,0.142857142,0.857142857,0.403846153,0.596153846,0.365079365,0.634920634,0.675000000,0.325000000,0.827956989,0.172043010,0.375000000,0.625000000,0.843137254,0.156862745,1.000000000,0,\N,1.000000000,1.000000000
jeremy bonderman,bondj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
boof bonser,bonsb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
aaron boone,boona001,0.016085790,0.983914209,0.239782016,0.776566757,0.704545454,0.295454545,0.387096774,0.612903225,0.157894736,0.842105263,0.048611111,0.951388888,0.525547445,0.474452554,0.347222222,0.652777777,0.744680851,0.255319148,0.815384615,0.184615384,0.416666666,0.583333333,0.796296296,0.203703703,0.954545454,0.045454545,1.000000000,0.857142857,1.000000000
joe borchard,borcj001,0.011494252,0.988505747,0.364341085,0.647286821,0.734042553,0.265957446,0.506097560,0.493902439,0.098765432,0.901234567,0.136986301,0.863013698,0.444444444,0.555555555,0.250000000,0.750000000,0.857142857,0.142857142,0.828571428,0.171428571,0.166666666,0.833333333,0.783132530,0.216867469,1.000000000,0,\N,1.000000000,0.666666666
dave borkowski,borkd001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason botts,bottj001,0,1.000000000,0.423728813,0.576271186,0.720000000,0.280000000,0.382352941,0.617647058,0.047619047,0.952380952,0.050000000,0.950000000,0.421052631,0.578947368,0.125000000,0.875000000,0.714285714,0.285714285,0.909090909,0.090909090,0,1.000000000,0.846153846,0.153846153,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
michael bourn,bourm001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rob bowen,bower002,0.009259259,0.990740740,0.364485981,0.644859813,0.666666666,0.333333333,0.492537313,0.507462686,0.058823529,0.941176470,0.093750000,0.906250000,0.482758620,0.517241379,0.357142857,0.642857142,0.888888888,0.111111111,0.733333333,0.266666666,0.250000000,0.750000000,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,1.000000000
micah bowie,bowim001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
milton bradley,bradm001,0.005141388,0.994858611,0.297157622,0.708010335,0.565217391,0.434782608,0.544117647,0.455882352,0.088709677,0.911290322,0.123893805,0.876106194,0.474747474,0.525252525,0.234042553,0.765957446,0.722222222,0.277777777,0.903846153,0.096153846,0.400000000,0.600000000,0.729729729,0.270270270,0.925000000,0.075000000,1.000000000,0.333333333,1.000000000
russell branyan,branr001,0.010909090,0.989090909,0.448529411,0.562500000,0.729508196,0.270491803,0.286666666,0.713333333,0.074766355,0.925233644,0.181818181,0.818181818,0.395061728,0.604938271,0.250000000,0.750000000,0.708333333,0.291666666,0.857142857,0.142857142,0.428571428,0.571428571,0.860465116,0.139534883,1.000000000,0,\N,1.000000000,1.000000000
dewon brazelton,brazd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000
eude brito,brite001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ben broussard,broub001,0.006593406,0.993406593,0.278761061,0.727876106,0.817460317,0.182539682,0.417177914,0.582822085,0.136842105,0.863157894,0.128048780,0.871951219,0.405594405,0.594405594,0.275862068,0.724137931,0.785714285,0.214285714,0.823529411,0.176470588,0.333333333,0.666666666,0.669117647,0.330882352,0.977777777,0.022222222,1.000000000,1.000000000,1.000000000
adrian brown,browa001,0,1.000000000,0.289473684,0.710526315,0.818181818,0.181818181,0.592592592,0.407407407,0.181818181,0.818181818,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,0.750000000,0.250000000,1.000000000,\N,\N
emil brown,browe001,0.008576329,0.991423670,0.261245674,0.747404844,0.629139072,0.370860927,0.463700234,0.536299765,0.074235807,0.925764192,0.070754716,0.929245283,0.385786802,0.614213197,0.184210526,0.815789473,0.612903225,0.387096774,0.801652892,0.198347107,0.250000000,0.750000000,0.752525252,0.247474747,0.979591836,0.020408163,1.000000000,0.944444444,0.958333333
jeremy brown,browj005,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,0.333333333,0.666666666,0.166666666,0.833333333,0,1.000000000,0.800000000,0.200000000,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jonathan broxton,broxj001,0,1.000000000,1.000000000,0,0.666666666,0.333333333,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
eric bruntlett,brune001,0.007751937,0.992248062,0.257812500,0.750000000,0.636363636,0.363636363,0.431578947,0.568421052,0.240740740,0.759259259,0,1.000000000,0.390243902,0.609756097,0.187500000,0.812500000,0.923076923,0.076923076,0.760000000,0.240000000,0.166666666,0.833333333,0.707317073,0.292682926,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
taylor buchholz,bucht001,0,1.000000000,0.392857142,0.607142857,0.909090909,0.090909090,0.647058823,0.352941176,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
john buck,buckj001,0.017721518,0.982278481,0.278350515,0.739690721,0.777777777,0.222222222,0.475000000,0.525000000,0.108843537,0.891156462,0.083969465,0.916030534,0.433333333,0.566666666,0.307692307,0.692307692,0.694444444,0.305555555,0.838235294,0.161764705,0.272727272,0.727272727,0.751879699,0.248120300,0.909090909,0.090909090,1.000000000,1.000000000,0.909090909
mark buehrle,buehm001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris burke,burkc001,0.035714285,0.964285714,0.275132275,0.761904761,0.740384615,0.259615384,0.383211678,0.616788321,0.153846153,0.846153846,0.062937062,0.937062937,0.402985074,0.597014925,0.314814814,0.685185185,0.729729729,0.270270270,0.800000000,0.200000000,0.437500000,0.562500000,0.666666666,0.333333333,0.885714285,0.114285714,1.000000000,0.888888888,1.000000000
a.j. burnett,burna001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeromy burnitz,burnj001,0.015290519,0.984709480,0.285714285,0.729813664,0.804347826,0.195652173,0.462882096,0.537117903,0.105691056,0.894308943,0.145454545,0.854545454,0.340425531,0.659574468,0.250000000,0.750000000,0.833333333,0.166666666,0.870967741,0.129032258,0.125000000,0.875000000,0.792452830,0.207547169,0.954545454,0.045454545,1.000000000,1.000000000,1.000000000
pat burrell,burrp001,0.005504587,0.994495412,0.413284132,0.592250922,0.584821428,0.415178571,0.327044025,0.672955974,0.098130841,0.901869158,0.150259067,0.849740932,0.390243902,0.609756097,0.281250000,0.718750000,0.804347826,0.195652173,0.810000000,0.190000000,0.368421052,0.631578947,0.769230769,0.230769230,0.833333333,0.166666666,1.000000000,0.916666666,1.000000000
sean burroughs,burrs001,0,1.000000000,0.440000000,0.560000000,0.636363636,0.363636363,0.642857142,0.357142857,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,1.000000000
david bush,bushd001,0.016949152,0.983050847,0.413793103,0.603448275,1.000000000,0,0.558823529,0.441176470,0.066666666,0.933333333,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.666666666,0.333333333,0.666666666,0.333333333,0.500000000,0.500000000,0.842105263,0.157894736,1.000000000,0,\N,1.000000000,1.000000000
freddie bynum,bynuf001,0.007042253,0.992957746,0.375886524,0.631205673,0.830188679,0.169811320,0.477272727,0.522727272,0.043478260,0.956521739,0.090909090,0.909090909,0.525000000,0.475000000,0.142857142,0.857142857,0.722222222,0.277777777,0.736842105,0.263157894,0.200000000,0.800000000,0.833333333,0.166666666,0.857142857,0.142857142,0,0.500000000,0.600000000
marlon byrd,byrdm001,0.026905829,0.973094170,0.313364055,0.714285714,0.691176470,0.308823529,0.469798657,0.530201342,0.126582278,0.873417721,0.072463768,0.927536231,0.375000000,0.625000000,0.333333333,0.666666666,1.000000000,0,0.725000000,0.275000000,0.363636363,0.636363636,0.828571428,0.171428571,0.833333333,0.166666666,1.000000000,0.857142857,\N
paul byrd,byrdp001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
eric byrnes,byrne001,0.008771929,0.991228070,0.212389380,0.796460176,0.733333333,0.266666666,0.404494382,0.595505617,0.169811320,0.830188679,0.118181818,0.881818181,0.381443298,0.618556701,0.310810810,0.689189189,0.705882352,0.294117647,0.816666666,0.183333333,0.318181818,0.681818181,0.716666666,0.283333333,0.803921568,0.196078431,0.900000000,0.933333333,0.933333333
daniel cabrera,cabrd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
miguel cabrera,cabrm001,0.015673981,0.984326018,0.265923566,0.750000000,0.646706586,0.353293413,0.407809110,0.592190889,0.058608058,0.941391941,0.101167315,0.898832684,0.515151515,0.484848484,0.159663865,0.840336134,0.680000000,0.320000000,0.839285714,0.160714285,0.277777777,0.722222222,0.734042553,0.265957446,0.860000000,0.140000000,1.000000000,0.923076923,0.968750000
melky cabrera,cabrm002,0.003992015,0.996007984,0.224448897,0.779559118,0.526785714,0.473214285,0.516795865,0.483204134,0.128342245,0.871657754,0.042944785,0.957055214,0.423076923,0.576923076,0.227272727,0.772727272,0.764705882,0.235294117,0.788888888,0.211111111,0.473684210,0.526315789,0.750000000,0.250000000,0.880000000,0.120000000,0.833333333,0.900000000,1.000000000
orlando cabrera,cabro001,0.004608294,0.995391705,0.168209876,0.836419753,0.532110091,0.467889908,0.406307977,0.593692022,0.140625000,0.859375000,0.032727272,0.967272727,0.368421052,0.631578947,0.295918367,0.704081632,0.681159420,0.318840579,0.821428571,0.178571428,0.566666666,0.433333333,0.726027397,0.273972602,0.866666666,0.133333333,1.000000000,1.000000000,1.000000000
matt cain,cainm001,0,1.000000000,0.509090909,0.490909090,0.964285714,0.035714285,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0,1.000000000,0.750000000,0.250000000,0.400000000,0.600000000,0.666666666,0.333333333,0.944444444,0.055555555,1.000000000,0,\N,1.000000000,1.000000000
miguel cairo,cairm001,0.004291845,0.995708154,0.189655172,0.814655172,0.704545454,0.295454545,0.537234042,0.462765957,0.068965517,0.931034482,0,1.000000000,0.333333333,0.666666666,0.259259259,0.740740740,0.650000000,0.350000000,0.907407407,0.092592592,0,1.000000000,0.742574257,0.257425742,0.884615384,0.115384615,1.000000000,1.000000000,0.571428571
alberto callaspo,calla001,0,1.000000000,0.217391304,0.782608695,0.600000000,0.400000000,0.444444444,0.555555555,0.050000000,0.950000000,0,1.000000000,0.210526315,0.789473684,0,1.000000000,1.000000000,0,0.933333333,0.066666666,0,1.000000000,0.687500000,0.312500000,0.800000000,0.200000000,1.000000000,0,\N
mike cameron,camem001,0.009771986,0.990228013,0.347039473,0.662828947,0.672985781,0.327014218,0.396464646,0.603535353,0.083682008,0.916317991,0.100456621,0.899543378,0.355329949,0.644670050,0.257142857,0.742857142,0.653846153,0.346153846,0.818897637,0.181102362,0.217391304,0.782608695,0.694267515,0.305732484,0.875000000,0.125000000,1.000000000,0.833333333,0.666666666
andy cannizaro,canna001,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.428571428,0.571428571,0,1.000000000,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
robinson cano,canor001,0.004048582,0.995951417,0.140243902,0.863821138,0.782608695,0.217391304,0.539007092,0.460992907,0.071794871,0.928205128,0.082872928,0.917127071,0.512048192,0.487951807,0.282352941,0.717647058,0.622950819,0.377049180,0.790123456,0.209876543,0.411764705,0.588235294,0.692982456,0.307017543,0.900000000,0.100000000,1.000000000,1.000000000,0.956521739
jorge cantu,cantj001,0.006896551,0.993103448,0.266203703,0.740740740,0.791304347,0.208695652,0.435331230,0.564668769,0.067039106,0.932960893,0.083832335,0.916167664,0.411764705,0.588235294,0.333333333,0.666666666,0.857142857,0.142857142,0.855555555,0.144444444,0.230769230,0.769230769,0.753623188,0.246376811,0.882352941,0.117647058,1.000000000,0.800000000,1.000000000
jose capellan,capej001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
matt capps,cappm001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris capuano,capuc001,0,1.000000000,0.545454545,0.454545454,0.944444444,0.055555555,0.600000000,0.400000000,0.166666666,0.833333333,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.800000000,0.200000000,0.800000000,0.200000000,1.000000000,0,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
chris carpenter,carpc002,0,1.000000000,0.385714285,0.614285714,1.000000000,0,0.674418604,0.325581395,0.214285714,0.785714285,0,1.000000000,0.454545454,0.545454545,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.827586206,0.172413793,1.000000000,0,\N,\N,\N
jamey carroll,carrj001,0.005882352,0.994117647,0.238658777,0.767258382,0.545454545,0.454545454,0.505181347,0.494818652,0.068062827,0.931937172,0.028089887,0.971910112,0.456647398,0.543352601,0.329113924,0.670886075,0.849056603,0.150943396,0.712765957,0.287234042,0.407407407,0.592592592,0.723076923,0.276923076,0.925925925,0.074074074,1.000000000,0.750000000,0.875000000
sean casey,cases001,0.016470588,0.983529411,0.160287081,0.856459330,0.641791044,0.358208955,0.451428571,0.548571428,0.057291666,0.942708333,0.044198895,0.955801104,0.462427745,0.537572254,0.337500000,0.662500000,0.754716981,0.245283018,0.849462365,0.150537634,0.500000000,0.500000000,0.797468354,0.202531645,0.968750000,0.031250000,1.000000000,1.000000000,1.000000000
alexi casilla,casia001,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
scott cassidy,casss001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bernie castro,castb002,0,1.000000000,0.238938053,0.761061946,0.666666666,0.333333333,0.639534883,0.360465116,0.096774193,0.903225806,0,1.000000000,0.500000000,0.500000000,0.428571428,0.571428571,0.625000000,0.375000000,0.857142857,0.142857142,0.500000000,0.500000000,0.781818181,0.218181818,1.000000000,0,\N,0,0.333333333
fabio castro,castf002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
juan castro,castj004,0,1.000000000,0.184313725,0.815686274,0.765957446,0.234042553,0.509615384,0.490384615,0.049019607,0.950980392,0.030927835,0.969072164,0.500000000,0.500000000,0.212765957,0.787234042,0.810810810,0.189189189,0.851063829,0.148936170,0.428571428,0.571428571,0.858490566,0.141509433,0.933333333,0.066666666,1.000000000,1.000000000,0.571428571
jose castillo,castj005,0.009140767,0.990859232,0.225092250,0.784132841,0.803278688,0.196721311,0.478571428,0.521428571,0.091324200,0.908675799,0.070351758,0.929648241,0.427027027,0.572972972,0.354430379,0.645569620,0.784313725,0.215686274,0.839622641,0.160377358,0.411764705,0.588235294,0.771144278,0.228855721,0.956521739,0.043478260,1.000000000,1.000000000,1.000000000
luis castillo,castl001,0.001618122,0.998381877,0.184764991,0.816855753,0.508771929,0.491228070,0.632206759,0.367793240,0.064864864,0.935135135,0.017341040,0.982658959,0.458823529,0.541176470,0.256410256,0.743589743,0.758620689,0.241379310,0.836956521,0.163043478,0.466666666,0.533333333,0.710691823,0.289308176,0.934782608,0.065217391,1.000000000,0.625000000,0.785714285
ramon castro,castr002,0.007246376,0.992753623,0.386861313,0.620437956,0.754716981,0.245283018,0.380952380,0.619047619,0.153846153,0.846153846,0.090909090,0.909090909,0.450000000,0.550000000,0.166666666,0.833333333,0.733333333,0.266666666,0.863636363,0.136363636,0.333333333,0.666666666,0.750000000,0.250000000,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
vinny castilla,castv001,0.010489510,0.989510489,0.204946996,0.805653710,0.844827586,0.155172413,0.417777777,0.582222222,0.091603053,0.908396946,0.042016806,0.957983193,0.429824561,0.570175438,0.306122448,0.693877551,0.852941176,0.147058823,0.923076923,0.076923076,0.200000000,0.800000000,0.819148936,0.180851063,1.000000000,0,\N,1.000000000,1.000000000
frank catalanotto,cataf001,0.008247422,0.991752577,0.185031185,0.823284823,0.415730337,0.584269662,0.502551020,0.497448979,0.082051282,0.917948717,0.039106145,0.960893854,0.476744186,0.523255813,0.256097560,0.743902439,0.639344262,0.360655737,0.800000000,0.200000000,0.333333333,0.666666666,0.776649746,0.223350253,0.909090909,0.090909090,0.750000000,1.000000000,0.954545454
ronny cedeno,ceder002,0.005660377,0.994339622,0.231499051,0.774193548,0.893442622,0.106557377,0.479012345,0.520987654,0.109004739,0.890995260,0.031914893,0.968085106,0.390109890,0.609890109,0.352112676,0.647887323,0.739130434,0.260869565,0.855855855,0.144144144,0.562500000,0.437500000,0.711340206,0.288659793,0.892857142,0.107142857,1.000000000,0.714285714,0.583333333
matt cepicky,cepim001,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.571428571,0.428571428,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
shawn chacon,chacs001,0,1.000000000,0.466666666,0.533333333,0.857142857,0.142857142,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
eric chavez,chave001,0.001831501,0.998168498,0.326605504,0.675229357,0.561797752,0.438202247,0.419618528,0.580381471,0.126760563,0.873239436,0.118279569,0.881720430,0.378048780,0.621951219,0.209677419,0.790322580,0.653061224,0.346938775,0.892156862,0.107843137,0.454545454,0.545454545,0.772727272,0.227272727,0.914285714,0.085714285,1.000000000,0.833333333,0.941176470
endy chavez,chave002,0,1.000000000,0.183098591,0.816901408,0.676923076,0.323076923,0.568965517,0.431034482,0.080000000,0.920000000,0.034782608,0.965217391,0.513513513,0.486486486,0.368421052,0.631578947,0.611111111,0.388888888,0.685185185,0.314814814,0.352941176,0.647058823,0.757575757,0.242424242,0.950000000,0.050000000,1.000000000,0.727272727,0.857142857
raul chavez,chavr001,0,1.000000000,0.178571428,0.821428571,0.800000000,0.200000000,0.478260869,0.521739130,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.818181818,0.181818181,1.000000000,0,\N,\N,\N
