name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
darrell porter,portd001,0.012232415,0.987767584,0.275541795,0.736842105,0.365168539,0.634831460,0.384858044,0.615141955,0.158974358,0.841025641,0,1.000000000,0.182926829,0.817073170,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.983606557,0.016393442,1.000000000,0,\N,\N,\N
hosken powell,poweh101,0.008219178,0.991780821,0.157458563,0.850828729,0.438596491,0.561403508,0.640776699,0.359223300,0.013513513,0.986486486,0,1.000000000,0.232876712,0.767123287,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron pruitt,pruir101,0,1.000000000,0.216666666,0.783333333,0.538461538,0.461538461,0.484210526,0.515789473,0,1.000000000,0,1.000000000,0.081632653,0.918367346,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0,\N,\N,\N
greg pryor,pryog001,0.003968253,0.996031746,0.149402390,0.854581673,0.546666666,0.453333333,0.581939799,0.418060200,0.024000000,0.976000000,0,1.000000000,0.131147540,0.868852459,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry puhl,puhlt001,0.006339144,0.993660855,0.153110047,0.853269537,0.479166666,0.520833333,0.512129380,0.487870619,0.154696132,0.845303867,0,1.000000000,0.183006535,0.816993464,0.785714285,0.214285714,0.833333333,0.166666666,1.000000000,0,\N,\N,0.989473684,0.010526315,1.000000000,0,\N,\N,1.000000000
luis pujols,pujol001,0,1.000000000,0.216216216,0.783783783,0.875000000,0.125000000,0.558139534,0.441860465,0.105263157,0.894736842,0,1.000000000,0.117647058,0.882352941,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.958333333,0.041666666,1.000000000,0,\N,\N,\N
ed putman,putme101,0,1.000000000,0.380952380,0.619047619,0.750000000,0.250000000,0.470588235,0.529411764,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pat putnam,putnp001,0.013452914,0.986547085,0.152272727,0.861363636,0.746268656,0.253731343,0.505882352,0.494117647,0.023809523,0.976190476,0,1.000000000,0.113821138,0.886178861,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jamie quirk,quirj001,0.012195121,0.987804878,0.222222222,0.790123456,0.722222222,0.277777777,0.487179487,0.512820512,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave rader,raded101,0,1.000000000,0.224137931,0.775862068,0.538461538,0.461538461,0.558823529,0.441176470,0.266666666,0.733333333,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
milt ramirez,ramim101,0,1.000000000,0.174603174,0.825396825,0.727272727,0.272727272,0.452380952,0.547619047,0,1.000000000,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
orlando ramirez,ramio101,0.071428571,0.928571428,0.538461538,0.538461538,0.857142857,0.142857142,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob randall,randb101,0,1.000000000,0.156097560,0.843902439,0.531250000,0.468750000,0.520000000,0.480000000,0.100000000,0.900000000,0,1.000000000,0.296296296,0.703703703,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
len randle,randl101,0,1.000000000,0.121951219,0.878048780,0.400000000,0.600000000,0.448275862,0.551724137,0.062500000,0.937500000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie randolph,randw001,0.004594180,0.995405819,0.198461538,0.806153846,0.302325581,0.697674418,0.612903225,0.387096774,0.041666666,0.958333333,0,1.000000000,0.101449275,0.898550724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eric rasmussen,rasme101,0,1.000000000,0.256410256,0.743589743,0.700000000,0.300000000,0.740740740,0.259259259,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug rau,rau-d101,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron reed,reedr001,0,1.000000000,0.454545454,0.545454545,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken reitz,reitk101,0.006504065,0.993495934,0.168576104,0.837970540,0.825242718,0.174757281,0.457627118,0.542372881,0.187500000,0.812500000,0,1.000000000,0.166666666,0.833333333,0.769230769,0.230769230,0.666666666,0.333333333,1.000000000,0,\N,\N,0.987654320,0.012345679,1.000000000,0,\N,\N,0.500000000
jerry remy,remyj001,0,1.000000000,0.162866449,0.837133550,0.500000000,0.500000000,0.604519774,0.395480225,0.057142857,0.942857142,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
merv rettenmund,rettm101,0.011363636,0.988636363,0.275862068,0.735632183,0.583333333,0.416666666,0.627906976,0.372093023,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry reuss,reusj001,0.022222222,0.977777777,0.500000000,0.522727272,0.863636363,0.136363636,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
rick reuschel,reusr001,0,1.000000000,0.378048780,0.621951219,0.774193548,0.225806451,0.536585365,0.463414634,0.105263157,0.894736842,0,1.000000000,0.470588235,0.529411764,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
dave revering,reved101,0.002036659,0.997963340,0.191836734,0.810204081,0.691489361,0.308510638,0.357692307,0.642307692,0.053892215,0.946107784,0,1.000000000,0.126582278,0.873417721,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
craig reynolds,reync001,0.003683241,0.996316758,0.125693160,0.878003696,0.691176470,0.308823529,0.495626822,0.504373177,0.098265895,0.901734104,0,1.000000000,0.192307692,0.807692307,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.976470588,0.023529411,1.000000000,0,\N,\N,0.666666666
don reynolds,reynd101,0,1.000000000,0.235294117,0.764705882,0.500000000,0.500000000,0.566666666,0.433333333,0,1.000000000,0,1.000000000,0.230769230,0.769230769,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
rick rhoden,rhodr001,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
frank riccelli,riccf101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim rice,ricej001,0.005934718,0.994065281,0.223880597,0.782089552,0.646666666,0.353333333,0.554858934,0.445141065,0.056338028,0.943661971,0,1.000000000,0.194029850,0.805970149,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene richards,richg001,0.013722126,0.986277873,0.179130434,0.834782608,0.601941747,0.398058252,0.646153846,0.353846153,0.060869565,0.939130434,0,1.000000000,0.157407407,0.842592592,0.823529411,0.176470588,0.666666666,0.333333333,1.000000000,0,\N,\N,0.990476190,0.009523809,1.000000000,0,\N,\N,0
j.r. richard,richj101,0,1.000000000,0.252631578,0.747368421,0.958333333,0.041666666,0.616666666,0.383333333,0.217391304,0.782608695,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george riley,rileg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bombo rivera,riveb101,0,1.000000000,0.208029197,0.791970802,0.701754385,0.298245614,0.645833333,0.354166666,0.039215686,0.960784313,0,1.000000000,0.265306122,0.734693877,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989247311,0.010752688,1.000000000,0,\N,\N,\N
mickey rivers,rivem001,0.003759398,0.996240601,0.111320754,0.892452830,0.661016949,0.338983050,0.517133956,0.482866043,0.051612903,0.948387096,0,1.000000000,0.129251700,0.870748299,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987951807,0.012048192,1.000000000,0,\N,\N,\N
bert roberge,robeb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bob robertson,robeb101,0,1.000000000,0.387096774,0.612903225,0.750000000,0.250000000,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave roberts,robed101,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave roberts,robed102,0,1.000000000,0.272727272,0.727272727,0.708333333,0.291666666,0.404761904,0.595238095,0,1.000000000,0,1.000000000,0.240000000,0.760000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
leon roberts,robel001,0.004032258,0.995967741,0.230769230,0.773279352,0.561403508,0.438596491,0.593023255,0.406976744,0.066666666,0.933333333,0,1.000000000,0.091836734,0.908163265,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill robinson,robib101,0.002331002,0.997668997,0.219626168,0.782710280,0.861702127,0.138297872,0.530701754,0.469298245,0.149532710,0.850467289,0,1.000000000,0.197802197,0.802197802,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.983471074,0.016528925,1.000000000,0,\N,\N,\N
bruce robinson,robib102,0,1.000000000,0.076923076,0.923076923,0,1.000000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don robinson,robid001,0,1.000000000,0.235294117,0.764705882,0.750000000,0.250000000,0.724137931,0.275862068,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
aurelio rodriguez,rodra101,0.002932551,0.997067448,0.150000000,0.852941176,0.784313725,0.215686274,0.561576354,0.438423645,0.044943820,0.955056179,0,1.000000000,0.094117647,0.905882352,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary roenicke,roeng001,0.027906976,0.972093023,0.313397129,0.715311004,0.564885496,0.435114503,0.447368421,0.552631578,0.104761904,0.895238095,0,1.000000000,0.095744680,0.904255319,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve rogers,roges001,0,1.000000000,0.312500000,0.687500000,0.800000000,0.200000000,0.840909090,0.159090909,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
enrique romo,romoe101,0,1.000000000,0.181818181,0.818181818,1.000000000,0,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
jim rooker,rookj101,0,1.000000000,0.437500000,0.562500000,0.928571428,0.071428571,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave rosello,rosed101,0,1.000000000,0.341463414,0.658536585,0.642857142,0.357142857,0.418181818,0.581818181,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete rose,rosep001,0.002789400,0.997210599,0.163636363,0.839160839,0.273504273,0.726495726,0.582697201,0.417302798,0.024390243,0.975609756,0,1.000000000,0.381250000,0.618750000,0.918032786,0.081967213,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry royster,roysj001,0,1.000000000,0.187888198,0.812111801,0.487603305,0.512396694,0.532258064,0.467741935,0.080459770,0.919540229,0,1.000000000,0.112500000,0.887500000,0.555555555,0.444444444,1.000000000,0,1.000000000,0,\N,\N,0.994949494,0.005050505,1.000000000,0,\N,\N,\N
joe rudi,rudij101,0.002923976,0.997076023,0.240469208,0.762463343,0.743902439,0.256097560,0.446927374,0.553072625,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
vern ruhle,ruhlv001,0,1.000000000,0.600000000,0.400000000,0.916666666,0.083333333,0.571428571,0.428571428,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill russell,russb001,0.001587301,0.998412698,0.103338632,0.898251192,0.661538461,0.338461538,0.550617283,0.449382716,0.120879120,0.879120879,0,1.000000000,0.181250000,0.818750000,0.724137931,0.275862068,0.875000000,0.125000000,1.000000000,0,\N,\N,0.991031390,0.008968609,0.500000000,0.500000000,1.000000000,\N,1.000000000
dick ruthven,ruthd001,0.047619047,0.952380952,0.300000000,0.750000000,0.833333333,0.166666666,0.521739130,0.478260869,0.181818181,0.818181818,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike sadek,sadem101,0.007246376,0.992753623,0.270072992,0.737226277,0.648648648,0.351351351,0.466666666,0.533333333,0.125000000,0.875000000,0,1.000000000,0.500000000,0.500000000,0.190476190,0.809523809,0.882352941,0.117647058,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0,\N,\N,1.000000000
lenn sakata,sakal001,0,1.000000000,0.071428571,0.928571428,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe sambito,sambj001,0,1.000000000,0.416666666,0.583333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill sample,sampb001,0.005780346,0.994219653,0.186046511,0.819767441,0.437500000,0.562500000,0.500000000,0.500000000,0.061855670,0.938144329,0,1.000000000,0.109890109,0.890109890,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989690721,0.010309278,1.000000000,0,\N,\N,\N
scott sanderson,sands001,0,1.000000000,0.468085106,0.531914893,1.000000000,0,0.736842105,0.263157894,0.400000000,0.600000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.928571428,0.071428571,0,1.000000000,1.000000000,\N,\N
manny sanguillen,sangm101,0,1.000000000,0.069444444,0.930555555,1.000000000,0,0.596153846,0.403846153,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,0.967741935,0.032258064,1.000000000,0,\N,\N,1.000000000
rafael santo domingo,santr101,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
manny sarmiento,sarmm101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin saucier,sauck101,0,1.000000000,0.700000000,0.300000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan schatzeder,schad001,0,1.000000000,0.365384615,0.634615384,0.684210526,0.315789473,0.640000000,0.360000000,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike schmidt,schmm001,0.004702194,0.995297805,0.351181102,0.653543307,0.515695067,0.484304932,0.401408450,0.598591549,0.152941176,0.847058823,0.020833333,0.979166666,0.184397163,0.815602836,0.846153846,0.153846153,1.000000000,0,1.000000000,0,\N,\N,0.991228070,0.008771929,1.000000000,0,\N,\N,\N
buddy schultz,schub104,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george scott,scotg102,0.005376344,0.994623655,0.243243243,0.762162162,0.677777777,0.322222222,0.595854922,0.404145077,0.025641025,0.974358974,0,1.000000000,0.144736842,0.855263157,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike scott,scotm001,0,1.000000000,0.692307692,0.307692307,0.888888888,0.111111111,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rodney scott,scotr101,0.003267973,0.996732026,0.239344262,0.763934426,0.561643835,0.438356164,0.558479532,0.441520467,0.033112582,0.966887417,0,1.000000000,0.164383561,0.835616438,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,0.989528795,0.010471204,1.000000000,0,\N,\N,\N
tony scott,scott001,0.008264462,0.991735537,0.203333333,0.805000000,0.754098360,0.245901639,0.555223880,0.444776119,0.174496644,0.825503355,0,1.000000000,0.235772357,0.764227642,0.827586206,0.172413793,0.600000000,0.400000000,1.000000000,0,\N,\N,0.994623655,0.005376344,1.000000000,0,\N,\N,1.000000000
tom seaver,seavt001,0,1.000000000,0.408450704,0.591549295,0.965517241,0.034482758,0.612903225,0.387096774,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kurt seibert,seibk101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jimmy sexton,sextj101,0,1.000000000,0.280000000,0.720000000,0.500000000,0.500000000,0.333333333,0.666666666,0.055555555,0.944444444,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob shirley,shirb001,0,1.000000000,0.345454545,0.654545454,0.842105263,0.157894736,0.709677419,0.290322580,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ted simmons,simmt001,0.008298755,0.991701244,0.152719665,0.855648535,0.465753424,0.534246575,0.445229681,0.554770318,0.242038216,0.757961783,0.008403361,0.991596638,0.127118644,0.872881355,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.992063492,0.007936507,1.000000000,0,\N,\N,\N
joe simpson,simpj101,0.003773584,0.996226415,0.117424242,0.886363636,0.677419354,0.322580645,0.582278481,0.417721518,0.015151515,0.984848484,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken singleton,singk001,0.001503759,0.998496240,0.317771084,0.683734939,0.559241706,0.440758293,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ted sizemore,sizet101,0.009345794,0.990654205,0.139150943,0.870283018,0.508474576,0.491525423,0.539622641,0.460377358,0.155737704,0.844262295,0,1.000000000,0.252427184,0.747572815,0.884615384,0.115384615,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave skaggs,skagd101,0,1.000000000,0.191489361,0.808510638,0.518518518,0.481481481,0.567901234,0.432098765,0.228571428,0.771428571,0,1.000000000,0.074074074,0.925925925,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0,\N,\N,\N
craig skok,skokc101,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
roy smalley,smalr001,0.005805515,0.994194484,0.221897810,0.783941605,0.526315789,0.473684210,0.452054794,0.547945205,0.045000000,0.955000000,0,1.000000000,0.120418848,0.879581151,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy smith,smitb101,0.010050251,0.989949748,0.238578680,0.771573604,0.702127659,0.297872340,0.417475728,0.582524271,0.166666666,0.833333333,0,1.000000000,0.060000000,0.940000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
keith smith,smitk101,0,1.000000000,0.076923076,0.923076923,1.000000000,0,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lonnie smith,smitl002,0,1.000000000,0.258064516,0.741935483,0.875000000,0.125000000,0.388888888,0.611111111,0.090909090,0.909090909,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ozzie smith,smito001,0.003384094,0.996615905,0.117147707,0.886247877,0.536231884,0.463768115,0.570024570,0.429975429,0.074285714,0.925714285,0,1.000000000,0.129629629,0.870370370,0.904761904,0.095238095,0.500000000,0.500000000,1.000000000,0,\N,\N,0.995689655,0.004310344,1.000000000,0,\N,\N,0
reggie smith,smitr101,0.007604562,0.992395437,0.298850574,0.708812260,0.641025641,0.358974358,0.408333333,0.591666666,0.126760563,0.873239436,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979591836,0.020408163,1.000000000,0,\N,\N,\N
eric soderholm,sodee101,0.002597402,0.997402597,0.151041666,0.851562500,0.482758620,0.517241379,0.517241379,0.482758620,0.035714285,0.964285714,0,1.000000000,0.138888888,0.861111111,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick sofield,sofir101,0,1.000000000,0.378640776,0.621359223,0.692307692,0.307692307,0.432432432,0.567567567,0.095238095,0.904761904,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony solaita,solat101,0,1.000000000,0.350877192,0.649122807,0.533333333,0.466666666,0.500000000,0.500000000,0.027777777,0.972222222,0,1.000000000,0.028571428,0.971428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie solomon,soloe101,0,1.000000000,0.265625000,0.734375000,0.941176470,0.058823529,0.705882352,0.294117647,0.100000000,0.900000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
elias sosa,sosae101,0,1.000000000,0.545454545,0.454545454,0.833333333,0.166666666,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mario soto,sotom001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
horace speed,speeh101,0,1.000000000,0.631578947,0.368421052,0.583333333,0.416666666,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris speier,speic001,0.008042895,0.991957104,0.208108108,0.800000000,0.571428571,0.428571428,0.608294930,0.391705069,0.152941176,0.847058823,0,1.000000000,0.111111111,0.888888888,0.875000000,0.125000000,1.000000000,0,0.984375000,0.015625000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
jim spencer,spenj101,0,1.000000000,0.164037854,0.835962145,0.480769230,0.519230769,0.497237569,0.502762430,0.032967032,0.967032967,0,1.000000000,0.079545454,0.920454545,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988888888,0.011111111,1.000000000,0,\N,\N,\N
charlie spikes,spikc101,0,1.000000000,0.343434343,0.656565656,0.882352941,0.117647058,0.523809523,0.476190476,0.150000000,0.850000000,0,1.000000000,0.411764705,0.588235294,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.954545454,0.045454545,1.000000000,0,\N,\N,1.000000000
harry spilman,spilh001,0.033898305,0.966101694,0.175438596,0.859649122,0.500000000,0.500000000,0.257142857,0.742857142,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
