name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
joe borchard,borcj001,0.010416666,0.989583333,0.410526315,0.600000000,0.769230769,0.230769230,0.428571428,0.571428571,0.093750000,0.906250000,0.068965517,0.931034482,0.370370370,0.629629629,0.400000000,0.600000000,0.750000000,0.250000000,0.764705882,0.235294117,0.375000000,0.625000000,0.791666666,0.208333333,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
dave borkowski,borkd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason botts,bottj001,0.015957446,0.984042553,0.421621621,0.594594594,0.756410256,0.243589743,0.392523364,0.607476635,0.092307692,0.907692307,0.033898305,0.966101694,0.561403508,0.438596491,0.281250000,0.718750000,0.739130434,0.260869565,0.840000000,0.160000000,0.250000000,0.750000000,0.738095238,0.261904761,1.000000000,0,\N,1.000000000,0.833333333
michael bourn,bourm001,0,1.000000000,0.264462809,0.735537190,0.656250000,0.343750000,0.595505617,0.404494382,0,1.000000000,0.027777777,0.972222222,0.485714285,0.514285714,0.294117647,0.705882352,0.666666666,0.333333333,0.888888888,0.111111111,0,1.000000000,0.716981132,0.283018867,1.000000000,0,\N,0,0.750000000
rob bowen,bower002,0.005617977,0.994382022,0.480225988,0.525423728,0.717647058,0.282352941,0.402173913,0.597826086,0.054545454,0.945454545,0.076923076,0.923076923,0.479166666,0.520833333,0.347826086,0.652173913,0.733333333,0.266666666,0.800000000,0.200000000,0,1.000000000,0.702702702,0.297297297,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
micah bowie,bowim001,0,1.000000000,0.363636363,0.636363636,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
milton bradley,bradm001,0.012658227,0.987341772,0.294871794,0.717948717,0.594202898,0.405797101,0.400000000,0.600000000,0.131313131,0.868686868,0.151162790,0.848837209,0.424657534,0.575342465,0.193548387,0.806451612,0.760000000,0.240000000,0.785714285,0.214285714,0.555555555,0.444444444,0.742424242,0.257575757,1.000000000,0,\N,0.750000000,1.000000000
russell branyan,branr001,0.010471204,0.989528795,0.507936507,0.502645502,0.718750000,0.281250000,0.301075268,0.698924731,0.092307692,0.907692307,0.169491525,0.830508474,0.346938775,0.653061224,0.294117647,0.705882352,0.750000000,0.250000000,0.843750000,0.156250000,0.600000000,0.400000000,0.821428571,0.178571428,0.800000000,0.200000000,1.000000000,1.000000000,0.666666666
ryan braun,braur002,0.014553014,0.985446985,0.295358649,0.719409282,0.800000000,0.200000000,0.416167664,0.583832335,0.107692307,0.892307692,0.195402298,0.804597701,0.378571428,0.621428571,0.188679245,0.811320754,0.627906976,0.372093023,0.758620689,0.241379310,0.380952380,0.619047619,0.661870503,0.338129496,0.936170212,0.063829787,1.000000000,0.769230769,0.812500000
craig brazell,brazc001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug brocail,brocd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ben broussard,broub001,0.015625000,0.984375000,0.257936507,0.757936507,0.769230769,0.230769230,0.433155080,0.566844919,0.094339622,0.905660377,0.072916666,0.927083333,0.460674157,0.539325842,0.219512195,0.780487804,0.781250000,0.218750000,0.895833333,0.104166666,0.400000000,0.600000000,0.728395061,0.271604938,1.000000000,0,\N,1.000000000,1.000000000
dee brown,browd002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
emil brown,browe001,0.002604166,0.997395833,0.242819843,0.759791122,0.763440860,0.236559139,0.458620689,0.541379310,0.171974522,0.828025477,0.046153846,0.953846153,0.459677419,0.540322580,0.280701754,0.719298245,0.829268292,0.170731707,0.850746268,0.149253731,0.500000000,0.500000000,0.721804511,0.278195488,0.945945945,0.054054054,1.000000000,0.800000000,1.000000000
matthew brown,browm006,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eric bruntlett,brune001,0.006451612,0.993548387,0.298701298,0.707792207,0.586956521,0.413043478,0.472222222,0.527777777,0.122807017,0.877192982,0,1.000000000,0.500000000,0.500000000,0.320000000,0.680000000,0.823529411,0.176470588,0.800000000,0.200000000,0.600000000,0.400000000,0.764705882,0.235294117,1.000000000,0,\N,1.000000000,1.000000000
taylor buchholz,bucht001,0,1.000000000,0.500000000,0.500000000,0.833333333,0.166666666,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john buck,buckj001,0.025706940,0.974293059,0.337730870,0.688654353,0.718750000,0.281250000,0.446215139,0.553784860,0.100719424,0.899280575,0.144000000,0.856000000,0.327102803,0.672897196,0.257142857,0.742857142,0.730769230,0.269230769,0.861111111,0.138888888,0.200000000,0.800000000,0.794642857,0.205357142,0.869565217,0.130434782,1.000000000,1.000000000,1.000000000
travis buck,buckt001,0.012500000,0.987500000,0.325949367,0.686708860,0.640776699,0.359223300,0.474178403,0.525821596,0.107142857,0.892857142,0.070000000,0.930000000,0.462365591,0.537634408,0.279069767,0.720930232,0.548387096,0.451612903,0.740000000,0.260000000,0.307692307,0.692307692,0.732673267,0.267326732,0.888888888,0.111111111,0.666666666,0.777777777,0.857142857
ryan budde,buddr001,0,1.000000000,0.352941176,0.647058823,1.000000000,0,0.545454545,0.454545454,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
mark buehrle,buehm001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bryan bullington,bullb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
chris burke,burkc001,0.024615384,0.975384615,0.246056782,0.779179810,0.666666666,0.333333333,0.430962343,0.569037656,0.161764705,0.838235294,0.052631578,0.947368421,0.361111111,0.638888888,0.435897435,0.564102564,0.590909090,0.409090909,0.869565217,0.130434782,0.111111111,0.888888888,0.679611650,0.320388349,0.878787878,0.121212121,1.000000000,0.875000000,0.888888888
jamie burke,burkj003,0.033057851,0.966942148,0.205128205,0.829059829,0.708333333,0.291666666,0.408602150,0.591397849,0.090909090,0.909090909,0.020000000,0.980000000,0.530612244,0.469387755,0.269230769,0.730769230,0.684210526,0.315789473,0.826086956,0.173913043,0.750000000,0.250000000,0.736842105,0.263157894,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
a.j. burnett,burna001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian burres,burrb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
pat burrell,burrp001,0.006884681,0.993115318,0.403812824,0.603119584,0.515021459,0.484978540,0.322674418,0.677325581,0.124463519,0.875536480,0.147058823,0.852941176,0.396551724,0.603448275,0.275362318,0.724637681,0.680000000,0.320000000,0.876190476,0.123809523,0.461538461,0.538461538,0.756756756,0.243243243,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
brian buscher,buscb001,0,1.000000000,0.279569892,0.720430107,0.615384615,0.384615384,0.432835820,0.567164179,0.131578947,0.868421052,0.060606060,0.939393939,0.354838709,0.645161290,0.181818181,0.818181818,1.000000000,0,0.850000000,0.150000000,0.666666666,0.333333333,0.827586206,0.172413793,1.000000000,0,\N,1.000000000,\N
david bush,bushd001,0.019230769,0.980769230,0.215686274,0.803921568,1.000000000,0,0.725000000,0.275000000,0.272727272,0.727272727,0,1.000000000,0.625000000,0.375000000,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.896551724,0.103448275,0.666666666,0.333333333,1.000000000,\N,1.000000000
billy butler,butlb003,0.005698005,0.994301994,0.220630372,0.785100286,0.714285714,0.285714285,0.500000000,0.500000000,0.073529411,0.926470588,0.063492063,0.936507936,0.466101694,0.533898305,0.145454545,0.854545454,0.659574468,0.340425531,0.888888888,0.111111111,0.428571428,0.571428571,0.750000000,0.250000000,0.852941176,0.147058823,1.000000000,1.000000000,0.875000000
freddie bynum,bynuf001,0.021276595,0.978723404,0.347826086,0.673913043,0.937500000,0.062500000,0.450000000,0.550000000,0.090909090,0.909090909,0.066666666,0.933333333,0.392857142,0.607142857,0.181818181,0.818181818,0.444444444,0.555555555,0.705882352,0.294117647,0.400000000,0.600000000,0.740740740,0.259259259,0.714285714,0.285714285,1.000000000,0.666666666,0.800000000
marlon byrd,byrdm001,0.011286681,0.988713318,0.260273972,0.751141552,0.771929824,0.228070175,0.481481481,0.518518518,0.089285714,0.910714285,0.065359477,0.934640522,0.503496503,0.496503496,0.208333333,0.791666666,0.754385964,0.245614035,0.802816901,0.197183098,0.285714285,0.714285714,0.724358974,0.275641025,0.976744186,0.023255813,1.000000000,0.800000000,0.571428571
paul byrd,byrdp001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eric byrnes,byrne001,0.015243902,0.984756097,0.232198142,0.783281733,0.653333333,0.346666666,0.386639676,0.613360323,0.231023102,0.768976897,0.090128755,0.909871244,0.504716981,0.495283018,0.224299065,0.775700934,0.710843373,0.289156626,0.885714285,0.114285714,0.250000000,0.750000000,0.680628272,0.319371727,0.950819672,0.049180327,1.000000000,0.888888888,0.708333333
asdrubal cabrera,cabra002,0.011428571,0.988571428,0.265895953,0.745664739,0.630434782,0.369565217,0.448818897,0.551181102,0.028571428,0.971428571,0.044117647,0.955882352,0.384615384,0.615384615,0.240000000,0.760000000,0.842105263,0.157894736,0.800000000,0.200000000,0.125000000,0.875000000,0.754385964,0.245614035,0.928571428,0.071428571,1.000000000,0.714285714,1.000000000
daniel cabrera,cabrd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
miguel cabrera,cabrm001,0.007812500,0.992187500,0.288188976,0.719685039,0.693989071,0.306010928,0.413716814,0.586283185,0.116981132,0.883018867,0.145299145,0.854700854,0.490000000,0.510000000,0.183673469,0.816326530,0.700000000,0.300000000,0.794117647,0.205882352,0.428571428,0.571428571,0.716577540,0.283422459,0.924528301,0.075471698,1.000000000,0.916666666,0.958333333
melky cabrera,cabrm002,0.008665511,0.991334488,0.194055944,0.814685314,0.612612612,0.387387387,0.521739130,0.478260869,0.109090909,0.890909090,0.040816326,0.959183673,0.494680851,0.505319148,0.258064516,0.741935483,0.739130434,0.260869565,0.884210526,0.115789473,0.272727272,0.727272727,0.762500000,0.237500000,0.912280701,0.087719298,1.000000000,0.625000000,0.722222222
orlando cabrera,cabro001,0.007440476,0.992559523,0.161919040,0.845577211,0.592592592,0.407407407,0.456171735,0.543828264,0.151315789,0.848684210,0.031007751,0.968992248,0.404000000,0.596000000,0.297029702,0.702970297,0.802816901,0.197183098,0.805369127,0.194630872,0.448275862,0.551724137,0.694117647,0.305882352,0.923076923,0.076923076,1.000000000,0.937500000,1.000000000
matt cain,cainm001,0,1.000000000,0.576271186,0.423728813,0.941176470,0.058823529,0.360000000,0.640000000,0.250000000,0.750000000,0.166666666,0.833333333,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
miguel cairo,cairm001,0.011111111,0.988888888,0.191011235,0.820224719,0.705882352,0.294117647,0.437500000,0.562500000,0.197530864,0.802469135,0,1.000000000,0.384615384,0.615384615,0.240000000,0.760000000,0.631578947,0.368421052,0.850000000,0.150000000,0.333333333,0.666666666,0.746031746,0.253968253,1.000000000,0,\N,0.500000000,1.000000000
alberto callaspo,calla001,0.006622516,0.993377483,0.153333333,0.853333333,0.608695652,0.391304347,0.511811023,0.488188976,0.112903225,0.887096774,0,1.000000000,0.436363636,0.563636363,0.375000000,0.625000000,0.800000000,0.200000000,0.870967741,0.129032258,0,1.000000000,0.815384615,0.184615384,0.916666666,0.083333333,1.000000000,1.000000000,1.000000000
kevin cameron,camek001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike cameron,camem001,0.012779552,0.987220447,0.365695792,0.647249190,0.707964601,0.292035398,0.392857142,0.607142857,0.075630252,0.924369747,0.095454545,0.904545454,0.422110552,0.577889447,0.297619047,0.702380952,0.661016949,0.338983050,0.843478260,0.156521739,0.111111111,0.888888888,0.753246753,0.246753246,0.921052631,0.078947368,1.000000000,0.750000000,0.900000000
robinson cano,canor001,0.012326656,0.987673343,0.185647425,0.826833073,0.714285714,0.285714285,0.532567049,0.467432950,0.065573770,0.934426229,0.083333333,0.916666666,0.464114832,0.535885167,0.226804123,0.773195876,0.626666666,0.373333333,0.803571428,0.196428571,0.318181818,0.681818181,0.744604316,0.255395683,0.929577464,0.070422535,0.800000000,0.666666666,0.964285714
jorge cantu,cantj001,0.023076923,0.976923076,0.299212598,0.724409448,0.684210526,0.315789473,0.471910112,0.528089887,0.042553191,0.957446808,0.022222222,0.977777777,0.409090909,0.590909090,0.166666666,0.833333333,0.533333333,0.466666666,0.846153846,0.153846153,1.000000000,0,0.785714285,0.214285714,0.777777777,0.222222222,1.000000000,\N,1.000000000
matt capps,cappm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
chris capuano,capuc001,0,1.000000000,0.461538461,0.538461538,0.888888888,0.111111111,0.476190476,0.523809523,0.090909090,0.909090909,0.100000000,0.900000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.900000000,0.100000000,1.000000000,0,\N,\N,\N
buddy carlyle,carlb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.681818181,0.318181818,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
fausto carmona,carmf001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brett carroll,carrb001,0,1.000000000,0.360000000,0.640000000,0.833333333,0.166666666,0.468750000,0.531250000,0.117647058,0.882352941,0,1.000000000,0.400000000,0.600000000,0.166666666,0.833333333,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0.800000000,0.200000000,1.000000000,0,\N,1.000000000,\N
jamey carroll,carrj001,0.015810276,0.984189723,0.244979919,0.771084337,0.557377049,0.442622950,0.457446808,0.542553191,0.058823529,0.941176470,0.020833333,0.979166666,0.585106382,0.414893617,0.472727272,0.527272727,0.793103448,0.206896551,0.948717948,0.051282051,0.500000000,0.500000000,0.802325581,0.197674418,0.823529411,0.176470588,1.000000000,0,1.000000000
raul casanova,casar001,0.011764705,0.988235294,0.273809523,0.738095238,0.739130434,0.260869565,0.524590163,0.475409836,0.137931034,0.862068965,0.240000000,0.760000000,0.368421052,0.631578947,0.285714285,0.714285714,0.800000000,0.200000000,0.833333333,0.166666666,0.500000000,0.500000000,0.781250000,0.218750000,1.000000000,0,\N,0,1.000000000
sean casey,cases001,0.004246284,0.995753715,0.149253731,0.855010660,0.600000000,0.400000000,0.493734335,0.506265664,0.084158415,0.915841584,0.021621621,0.978378378,0.475138121,0.524861878,0.302325581,0.697674418,0.700000000,0.300000000,0.884210526,0.115789473,0.272727272,0.727272727,0.705583756,0.294416243,0.913793103,0.086206896,1.000000000,0.875000000,1.000000000
kevin cash,cashk001,0.030303030,0.969696969,0.531250000,0.500000000,0.764705882,0.235294117,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.900000000,0.100000000,0,1.000000000,1.000000000,\N,\N
alexi casilla,casia001,0,1.000000000,0.209944751,0.790055248,0.763157894,0.236842105,0.636363636,0.363636363,0.115384615,0.884615384,0,1.000000000,0.500000000,0.500000000,0.347826086,0.652173913,0.866666666,0.133333333,0.739130434,0.260869565,0.500000000,0.500000000,0.813186813,0.186813186,0.941176470,0.058823529,1.000000000,0.666666666,1.000000000
jack cassel,cassj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alberto castillo,casta001,0,1.000000000,0.393939393,0.606060606,0.769230769,0.230769230,0.350000000,0.650000000,0.076923076,0.923076923,0.083333333,0.916666666,0.363636363,0.636363636,0.500000000,0.500000000,0.500000000,0.500000000,0.857142857,0.142857142,0,1.000000000,0.857142857,0.142857142,1.000000000,0,\N,1.000000000,1.000000000
juan castro,castj004,0,1.000000000,0.265957446,0.734042553,0.840000000,0.160000000,0.420289855,0.579710144,0.050000000,0.950000000,0,1.000000000,0.289473684,0.710526315,0.727272727,0.272727272,0.333333333,0.666666666,0.851851851,0.148148148,0.250000000,0.750000000,0.689655172,0.310344827,1.000000000,0,\N,1.000000000,1.000000000
jose castillo,castj005,0.008810572,0.991189427,0.231111111,0.777777777,0.923076923,0.076923076,0.589595375,0.410404624,0.070422535,0.929577464,0,1.000000000,0.484848484,0.515151515,0.218750000,0.781250000,0.640000000,0.360000000,0.705882352,0.294117647,0.200000000,0.800000000,0.813725490,0.186274509,0.894736842,0.105263157,1.000000000,0.875000000,1.000000000
kory casto,castk001,0,1.000000000,0.333333333,0.666666666,0.894736842,0.105263157,0.447368421,0.552631578,0.047619047,0.952380952,0,1.000000000,0.350000000,0.650000000,0.428571428,0.571428571,0.750000000,0.250000000,0.923076923,0.076923076,0,1.000000000,0.882352941,0.117647058,1.000000000,0,\N,1.000000000,1.000000000
luis castillo,castl001,0,1.000000000,0.171628721,0.828371278,0.459183673,0.540816326,0.689217758,0.310782241,0.068027210,0.931972789,0.007299270,0.992700729,0.514705882,0.485294117,0.257142857,0.742857142,0.769230769,0.230769230,0.787878787,0.212121212,0.500000000,0.500000000,0.739263803,0.260736196,0.941176470,0.058823529,1.000000000,0.857142857,0.666666666
ramon castro,castr002,0.006451612,0.993548387,0.318181818,0.688311688,0.795918367,0.204081632,0.371428571,0.628571428,0.151515151,0.848484848,0.196428571,0.803571428,0.444444444,0.555555555,0.250000000,0.750000000,0.800000000,0.200000000,0.880000000,0.120000000,0.333333333,0.666666666,0.692307692,0.307692307,0.916666666,0.083333333,1.000000000,1.000000000,1.000000000
frank catalanotto,cataf001,0.029972752,0.970027247,0.182584269,0.848314606,0.569230769,0.430769230,0.512027491,0.487972508,0.077464788,0.922535211,0.083969465,0.916030534,0.491666666,0.508333333,0.305084745,0.694915254,0.536585365,0.463414634,0.918032786,0.081967213,0.400000000,0.600000000,0.805369127,0.194630872,0.931034482,0.068965517,0.500000000,0.666666666,0.894736842
troy cate,catet001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ronny cedeno,ceder002,0,1.000000000,0.272727272,0.727272727,0.857142857,0.142857142,0.339285714,0.660714285,0.108108108,0.891891891,0.121212121,0.878787878,0.448275862,0.551724137,0.461538461,0.538461538,1.000000000,0,0.937500000,0.062500000,0,1.000000000,0.842105263,0.157894736,0.666666666,0.333333333,1.000000000,1.000000000,\N
shawn chacon,chacs001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
