name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
tim mccarver,mccat101,0,1.000000000,0.230769230,0.769230769,0.476190476,0.523809523,0.416666666,0.583333333,0.071428571,0.928571428,0,1.000000000,0.115384615,0.884615384,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
willie mccovey,mccow101,0.006787330,0.993212669,0.293849658,0.712984054,0.620155038,0.379844961,0.462500000,0.537500000,0.062015503,0.937984496,0.008264462,0.991735537,0.266666666,0.733333333,0.437500000,0.562500000,0.888888888,0.111111111,1.000000000,0,\N,\N,0.909909909,0.090090090,0.900000000,0.100000000,1.000000000,\N,1.000000000
tommy mccraw,mccrt102,0,1.000000000,0.218181818,0.781818181,0.583333333,0.416666666,0.517241379,0.482758620,0.142857142,0.857142857,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sam mcdowell,mcdos101,0,1.000000000,0.714285714,0.285714285,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
will mcenaney,mcenw101,0,1.000000000,0.384615384,0.615384615,1.000000000,0,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lynn mcglothen,mcgll101,0,1.000000000,0.320512820,0.679487179,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.968750000,0.031250000,1.000000000,0,\N,\N,\N
tug mcgraw,mcgrt001,0,1.000000000,0.363636363,0.636363636,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe mcintosh,mcinj101,0,1.000000000,0.250000000,0.750000000,0.692307692,0.307692307,0.675675675,0.324324324,0.250000000,0.750000000,0,1.000000000,0.111111111,0.888888888,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.880000000,0.120000000,1.000000000,0,\N,\N,1.000000000
dave mckay,mckad101,0.007633587,0.992366412,0.153846153,0.853846153,0.700000000,0.300000000,0.564102564,0.435897435,0.205882352,0.794117647,0,1.000000000,0.148148148,0.851851851,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rich mckinney,mckir101,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
ken mcmullen,mcmuk101,0,1.000000000,0.365384615,0.634615384,0.631578947,0.368421052,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave mcnally,mcnad102,0,1.000000000,0.576923076,0.423076923,0.533333333,0.466666666,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hal mcrae,mcrah001,0.007662835,0.992337164,0.167953667,0.839768339,0.540229885,0.459770114,0.503472222,0.496527777,0.097902097,0.902097902,0,1.000000000,0.201550387,0.798449612,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979310344,0.020689655,1.000000000,0,\N,\N,\N
luis melendez,melel101,0,1.000000000,0.131487889,0.868512110,0.657894736,0.342105263,0.497142857,0.502857142,0.022727272,0.977272727,0,1.000000000,0.069767441,0.930232558,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill melton,meltb101,0.013675213,0.986324786,0.318890814,0.694974003,0.576086956,0.423913043,0.403703703,0.596296296,0.055900621,0.944099378,0,1.000000000,0.085526315,0.914473684,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mario mendoza,mendm101,0,1.000000000,0.384615384,0.615384615,0.850000000,0.150000000,0.653846153,0.346153846,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,\N
rudy meoli,meolr101,0,1.000000000,0.261194029,0.738805970,0.571428571,0.428571428,0.486111111,0.513888888,0.027027027,0.972972972,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andy merchant,merca101,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andy messersmith,messa101,0.009009009,0.990990990,0.290909090,0.718181818,0.781250000,0.218750000,0.596774193,0.403225806,0.160000000,0.840000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.972972972,0.027027027,1.000000000,0,\N,\N,\N
roger metzger,metzr101,0,1.000000000,0.149253731,0.850746268,0.557142857,0.442857142,0.585760517,0.414239482,0.078125000,0.921875000,0,1.000000000,0.144067796,0.855932203,0.647058823,0.352941176,0.666666666,0.333333333,1.000000000,0,\N,\N,0.972375690,0.027624309,1.000000000,0,\N,\N,0.500000000
dan meyer,meyed001,0.004149377,0.995850622,0.104166666,0.900000000,0.500000000,0.500000000,0.495297805,0.504702194,0.043478260,0.956521739,0,1.000000000,0.123376623,0.876623376,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene michael,michg101,0,1.000000000,0.246575342,0.753424657,0.777777777,0.222222222,0.481012658,0.518987341,0,1.000000000,0,1.000000000,0.073170731,0.926829268,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry milbourne,milbl001,0.006535947,0.993464052,0.125000000,0.881578947,0.736842105,0.263157894,0.605504587,0.394495412,0.023255813,0.976744186,0,1.000000000,0.190476190,0.809523809,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.924242424,0.075757575,1.000000000,0,\N,\N,\N
mike miley,milem101,0.004184100,0.995815899,0.294117647,0.710084033,0.771428571,0.228571428,0.558139534,0.441860465,0.035087719,0.964912280,0,1.000000000,0.036363636,0.963636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bruce miller,millb107,0.003125000,0.996875000,0.128526645,0.874608150,0.634146341,0.365853658,0.598130841,0.401869158,0.046511627,0.953488372,0,1.000000000,0.146341463,0.853658536,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.953125000,0.046875000,1.000000000,0,\N,\N,1.000000000
felix millan,millf105,0.017266187,0.982733812,0.090775988,0.926793557,0.451612903,0.548387096,0.583148558,0.416851441,0.106382978,0.893617021,0,1.000000000,0.208333333,0.791666666,0.714285714,0.285714285,0.900000000,0.100000000,1.000000000,0,\N,\N,0.969581749,0.030418250,1.000000000,0,\N,\N,1.000000000
rick miller,millr001,0,1.000000000,0.289256198,0.710743801,0.571428571,0.428571428,0.507692307,0.492307692,0.093750000,0.906250000,0,1.000000000,0.482758620,0.517241379,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john milner,milnj101,0.008368200,0.991631799,0.215189873,0.793248945,0.431372549,0.568627450,0.530612244,0.469387755,0.246376811,0.753623188,0,1.000000000,0.115384615,0.884615384,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,0.987179487,0.012820512,1.000000000,0,\N,\N,\N
steve mingori,mings101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
greg minton,mintg001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby mitchell,mitcb102,0,1.000000000,0.370517928,0.629482071,0.741935483,0.258064516,0.405940594,0.594059405,0.050000000,0.950000000,0,1.000000000,0.157894736,0.842105263,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george mitterwald,mittg101,0,1.000000000,0.263414634,0.736585365,0.777777777,0.222222222,0.420168067,0.579831932,0.159420289,0.840579710,0,1.000000000,0.310344827,0.689655172,0.611111111,0.388888888,0.857142857,0.142857142,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,\N,\N,1.000000000
dave moates,moatd101,0,1.000000000,0.153005464,0.846994535,0.535714285,0.464285714,0.603603603,0.396396396,0.068181818,0.931818181,0,1.000000000,0.048780487,0.951219512,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985074626,0.014925373,1.000000000,0,\N,\N,\N
randy moffitt,moffr101,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
bob molinaro,molib101,0,1.000000000,0.052631578,0.947368421,0,1.000000000,0.384615384,0.615384615,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick monday,mondr001,0.001845018,0.998154981,0.306839186,0.695009242,0.572289156,0.427710843,0.487012987,0.512987012,0.082278481,0.917721518,0.006896551,0.993103448,0.361111111,0.638888888,0.230769230,0.769230769,0.550000000,0.450000000,1.000000000,0,\N,\N,0.906666666,0.093333333,0.928571428,0.071428571,1.000000000,\N,0.944444444
don money,moned101,0.007092198,0.992907801,0.192857142,0.814285714,0.629629629,0.370370370,0.436123348,0.563876651,0.046875000,0.953125000,0,1.000000000,0.106557377,0.893442622,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob montgomery,montb101,0.005208333,0.994791666,0.214659685,0.790575916,0.902439024,0.097560975,0.547169811,0.452830188,0.062500000,0.937500000,0,1.000000000,0.177777777,0.822222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john montefusco,montj001,0,1.000000000,0.613333333,0.386666666,0.891304347,0.108695652,0.391304347,0.608695652,0.071428571,0.928571428,0,1.000000000,0.076923076,0.923076923,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john montague,montj101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
willie montanez,montw101,0.006182380,0.993817619,0.160186625,0.846034214,0.601941747,0.398058252,0.554987212,0.445012787,0.074712643,0.925287356,0,1.000000000,0.223602484,0.776397515,0.388888888,0.611111111,0.727272727,0.272727272,0.992000000,0.008000000,0,1.000000000,0.958525345,0.041474654,1.000000000,0,\N,1.000000000,1.000000000
charlie moore,moorc001,0,1.000000000,0.188976377,0.811023622,0.645833333,0.354166666,0.529411764,0.470588235,0,1.000000000,0,1.000000000,0.078125000,0.921875000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
donnie moore,moord001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
tommy moore,moort101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bob moose,moosb101,0,1.000000000,0.500000000,0.500000000,0.888888888,0.111111111,0.714285714,0.285714285,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose morales,moraj001,0,1.000000000,0.159509202,0.840490797,0.807692307,0.192307692,0.547368421,0.452631578,0.023255813,0.976744186,0,1.000000000,0.238095238,0.761904761,0.700000000,0.300000000,1.000000000,0,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0,\N,\N,\N
jerry morales,moraj101,0.008223684,0.991776315,0.175787728,0.832504145,0.613207547,0.386792452,0.490430622,0.509569377,0.117370892,0.882629107,0,1.000000000,0.308510638,0.691489361,0.310344827,0.689655172,0.725000000,0.275000000,1.000000000,0,\N,\N,0.873170731,0.126829268,0.961538461,0.038461538,1.000000000,\N,1.000000000
omar moreno,moreo001,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe morgan,morgj001,0.004893964,0.995106035,0.296721311,0.708196721,0.287292817,0.712707182,0.389285714,0.610714285,0.274853801,0.725146198,0,1.000000000,0.153225806,0.846774193,0.526315789,0.473684210,0.666666666,0.333333333,1.000000000,0,\N,\N,0.963302752,0.036697247,0.500000000,0.500000000,1.000000000,\N,0.666666666
carl morton,mortc102,0,1.000000000,0.369565217,0.630434782,0.882352941,0.117647058,0.574468085,0.425531914,0.150000000,0.850000000,0,1.000000000,0.176470588,0.823529411,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.925925925,0.074074074,1.000000000,0,\N,\N,\N
jerry moses,mosej101,0,1.000000000,0.238095238,0.761904761,0.600000000,0.400000000,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
manny mota,motam101,0.035714285,0.964285714,0.111111111,0.925925925,0.166666666,0.833333333,0.771428571,0.228571428,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry mumphrey,mumpj001,0,1.000000000,0.350000000,0.650000000,0.428571428,0.571428571,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
thurman munson,munst101,0.009404388,0.990595611,0.140822784,0.868670886,0.584269662,0.415730337,0.560563380,0.439436619,0.044871794,0.955128205,0,1.000000000,0.114093959,0.885906040,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994974874,0.005025125,1.000000000,0,\N,\N,\N
bobby murcer,murcb101,0.003361344,0.996638655,0.219224283,0.784148397,0.346153846,0.653846153,0.406153846,0.593846153,0.082901554,0.917098445,0,1.000000000,0.112994350,0.887005649,0.700000000,0.300000000,1.000000000,0,1.000000000,0,\N,\N,0.946969696,0.053030303,1.000000000,0,\N,\N,\N
dale murray,murrd001,0,1.000000000,0.437500000,0.562500000,0.714285714,0.285714285,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry murray,murrl101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tony muser,muset101,0,1.000000000,0.151960784,0.848039215,0.548387096,0.451612903,0.611570247,0.388429752,0.042553191,0.957446808,0,1.000000000,0.177777777,0.822222222,0.875000000,0.125000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
dave nelson,nelsd101,0.011764705,0.988235294,0.202380952,0.809523809,0.588235294,0.411764705,0.740000000,0.260000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
graig nettles,nettg001,0.003231017,0.996768982,0.220421393,0.782820097,0.647058823,0.352941176,0.484756097,0.515243902,0.017751479,0.982248520,0,1.000000000,0.138554216,0.861445783,0.956521739,0.043478260,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
morris nettles,nettm101,0.003194888,0.996805111,0.256410256,0.746794871,0.700000000,0.300000000,0.863095238,0.136904761,0.086956521,0.913043478,0,1.000000000,0.190476190,0.809523809,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe niekro,niekj001,0,1.000000000,0.307692307,0.692307692,0.500000000,0.500000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
phil niekro,niekp001,0,1.000000000,0.195876288,0.804123711,0.947368421,0.052631578,0.625000000,0.375000000,0.041666666,0.958333333,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.975000000,0.025000000,1.000000000,0,\N,\N,\N
gary nolan,nolag101,0,1.000000000,0.478260869,0.521739130,0.787878787,0.212121212,0.833333333,0.166666666,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe nolan,nolaj001,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim nordbrook,nordt101,0,1.000000000,0.350000000,0.650000000,0.500000000,0.500000000,0.363636363,0.636363636,0.071428571,0.928571428,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred norman,normf101,0,1.000000000,0.363636363,0.636363636,0.850000000,0.150000000,0.607142857,0.392857142,0.272727272,0.727272727,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy north,nortb101,0.006825938,0.993174061,0.271477663,0.735395189,0.506329113,0.493670886,0.670175438,0.329824561,0.063829787,0.936170212,0,1.000000000,0.159090909,0.840909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim northrup,nortj101,0.009216589,0.990783410,0.200000000,0.809302325,0.511627906,0.488372093,0.495798319,0.504201680,0.033333333,0.966666666,0,1.000000000,0.103448275,0.896551724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nyls nyman,nyman101,0.006250000,0.993750000,0.141509433,0.864779874,0.755555555,0.244444444,0.698019801,0.301980198,0.098360655,0.901639344,0,1.000000000,0.218181818,0.781818181,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992907801,0.007092198,1.000000000,0,\N,\N,\N
johnny oates,oatej101,0,1.000000000,0.182130584,0.817869415,0.547169811,0.452830188,0.593220338,0.406779661,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,0.555555555,0.444444444,0.750000000,0.250000000,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,1.000000000
blue moon odom,odomj101,0,1.000000000,0.363636363,0.636363636,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rowland office,offir101,0.008196721,0.991803278,0.165289256,0.842975206,0.683333333,0.316666666,0.624413145,0.375586854,0.050000000,0.950000000,0,1.000000000,0.131578947,0.868421052,0.600000000,0.400000000,0.500000000,0.500000000,0.984848484,0.015151515,1.000000000,0,0.954887218,0.045112781,0.833333333,0.166666666,1.000000000,\N,0.500000000
ben oglivie,oglib001,0.005797101,0.994202898,0.227405247,0.778425655,0.794871794,0.205128205,0.582352941,0.417647058,0.042253521,0.957746478,0,1.000000000,0.102941176,0.897058823,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al oliver,oliva001,0.007656967,0.992343032,0.146604938,0.861111111,0.768421052,0.231578947,0.536708860,0.463291139,0.114754098,0.885245901,0,1.000000000,0.271604938,0.728395061,0.727272727,0.272727272,0.750000000,0.250000000,1.000000000,0,\N,\N,0.976415094,0.023584905,1.000000000,0,\N,\N,0.666666666
bob oliver,olivb101,0,1.000000000,0.263157894,0.736842105,0.900000000,0.100000000,0.565217391,0.434782608,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony oliva,olivt102,0.026748971,0.973251028,0.150105708,0.877378435,0.633802816,0.366197183,0.560714285,0.439285714,0.130081300,0.869918699,0,1.000000000,0.242990654,0.757009345,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve ontiveros,ontis101,0.005305039,0.994694960,0.253333333,0.752000000,0.463157894,0.536842105,0.587628865,0.412371134,0.062500000,0.937500000,0,1.000000000,0.120000000,0.880000000,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,0.964912280,0.035087719,0.750000000,0.250000000,1.000000000,\N,\N
jorge orta,ortaj001,0.006920415,0.993079584,0.188153310,0.818815331,0.620370370,0.379629629,0.581395348,0.418604651,0.039682539,0.960317460,0,1.000000000,0.157024793,0.842975206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
amos otis,otisa001,0.007677543,0.992322456,0.220502901,0.787234042,0.429824561,0.570175438,0.489583333,0.510416666,0.136054421,0.863945578,0,1.000000000,0.125984251,0.874015748,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992907801,0.007092198,1.000000000,0,\N,\N,\N
ed ott,ott-e101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom paciorek,pacit001,0,1.000000000,0.258278145,0.741721854,0.743589743,0.256410256,0.441860465,0.558139534,0.083333333,0.916666666,0,1.000000000,0.113636363,0.886363636,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,0.973684210,0.026315789,1.000000000,0,\N,\N,1.000000000
dave parker,parkd001,0.008503401,0.991496598,0.210977701,0.797598627,0.723577235,0.276422764,0.585760517,0.414239482,0.054687500,0.945312500,0,1.000000000,0.314049586,0.685950413,0.578947368,0.421052631,0.500000000,0.500000000,1.000000000,0,\N,\N,0.972375690,0.027624309,0.800000000,0.200000000,1.000000000,\N,0.875000000
harry parker,parkh101,0,1.000000000,0.875000000,0.125000000,0.285714285,0.714285714,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry parrish,parrl002,0.007220216,0.992779783,0.176363636,0.830909090,0.762886597,0.237113402,0.554517133,0.445482866,0.083916083,0.916083916,0,1.000000000,0.190839694,0.809160305,0.720000000,0.280000000,0.714285714,0.285714285,1.000000000,0,\N,\N,0.966292134,0.033707865,0.833333333,0.166666666,1.000000000,\N,1.000000000
freddie patek,patef101,0.003937007,0.996062992,0.207509881,0.796442687,0.600000000,0.400000000,0.442953020,0.557046979,0.108433734,0.891566265,0,1.000000000,0.114864864,0.885135135,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.962121212,0.037878787,1.000000000,0,\N,\N,\N
brock pemberton,pembb101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
marty perez,perem101,0,1.000000000,0.163900414,0.836099585,0.556962025,0.443037974,0.516778523,0.483221476,0.069444444,0.930555555,0,1.000000000,0.156716417,0.843283582,0.571428571,0.428571428,0.666666666,0.333333333,0.991150442,0.008849557,1.000000000,0,0.941558441,0.058441558,0.888888888,0.111111111,1.000000000,\N,0.666666666
tony perez,peret001,0.005444646,0.994555353,0.271897810,0.733576642,0.677852348,0.322147651,0.472727272,0.527272727,0.234482758,0.765517241,0,1.000000000,0.225225225,0.774774774,0.560000000,0.440000000,0.909090909,0.090909090,1.000000000,0,\N,\N,0.961538461,0.038461538,1.000000000,0,\N,\N,1.000000000
rico petrocelli,petrr101,0.006833712,0.993166287,0.243119266,0.763761467,0.622641509,0.377358490,0.470085470,0.529914529,0.112903225,0.887096774,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike phillips,philm101,0.002304147,0.997695852,0.177829099,0.824480369,0.662337662,0.337662337,0.461832061,0.538167938,0.163120567,0.836879432,0,1.000000000,0.144067796,0.855932203,0.529411764,0.470588235,1.000000000,0,0.990099009,0.009900990,0,1.000000000,0.983471074,0.016528925,0.500000000,0.500000000,1.000000000,0,\N
jack pierce,pierj101,0.010582010,0.989417989,0.315508021,0.695187165,0.677966101,0.322033898,0.409090909,0.590909090,0.038461538,0.961538461,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lou piniella,pinil001,0.014018691,0.985981308,0.165876777,0.848341232,0.628571428,0.371428571,0.598540145,0.401459854,0.054545454,0.945454545,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
vada pinson,pinsv101,0.006329113,0.993670886,0.085987261,0.920382165,0.777777777,0.222222222,0.523148148,0.476851851,0.116504854,0.883495145,0,1.000000000,0.131868131,0.868131868,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gaylen pitts,pittg101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill plummer,plumb101,0.010989010,0.989010989,0.277777777,0.733333333,0.560000000,0.440000000,0.433962264,0.566037735,0.200000000,0.800000000,0,1.000000000,0.145833333,0.854166666,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.956521739,0.043478260,1.000000000,0,\N,\N,\N
