name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Kurt Abbott,abbok002,0,1.000000000,0.383333333,0.616666666,0.869565217,0.130434782,0.459459459,0.540540540,0.100000000,0.900000000,0.166666666,0.833333333,0.466666666,0.533333333,0.142857142,0.857142857,1.000000000,0,0.875000000,0.125000000,1.000000000,0,0.823529411,0.176470588,0.666666666,0.333333333
Mike Aldrete,aldrm001,0,1.000000000,0.272084805,0.727915194,0.584415584,0.415584415,0.509708737,0.490291262,0.049504950,0.950495049,0.104166666,0.895833333,0.500000000,0.500000000,0.395348837,0.604651162,0.653846153,0.346153846,0.906976744,0.093023255,0.250000000,0.750000000,0.733333333,0.266666666,0.928571428,0.071428571
Luis Alicea,alicl001,0.009828009,0.990171990,0.245657568,0.764267990,0.545454545,0.454545454,0.421404682,0.578595317,0.069364161,0.930635838,0.018633540,0.981366459,0.487341772,0.512658227,0.389610389,0.610389610,0.702127659,0.297872340,0.938271604,0.061728395,0.200000000,0.800000000,0.690476190,0.309523809,0.974358974,0.025641025
Andy Allanson,allaa001,0,1.000000000,0.120000000,0.880000000,0.666666666,0.333333333,0.545454545,0.454545454,0.200000000,0.800000000,0,1.000000000,0.625000000,0.375000000,0.600000000,0.400000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.916666666,0.083333333,1.000000000,0
Roberto Alomar,alomr001,0.007633587,0.992366412,0.218461538,0.789230769,0.471830985,0.528169014,0.459839357,0.540160642,0.052044609,0.947955390,0.058823529,0.941176470,0.475000000,0.525000000,0.280701754,0.719298245,0.621951219,0.378048780,0.952380952,0.047619047,0.333333333,0.666666666,0.681222707,0.318777292,0.931506849,0.068493150
Sandy Alomar,aloms001,0.026315789,0.973684210,0.175675675,0.851351351,0.717948717,0.282051282,0.407821229,0.592178770,0.141509433,0.858490566,0.065934065,0.934065934,0.470588235,0.529411764,0.300000000,0.700000000,0.857142857,0.142857142,0.955555555,0.044444444,1.000000000,0,0.780821917,0.219178082,0.875000000,0.125000000
Moises Alou,aloum001,0.009861932,0.990138067,0.163346613,0.846613545,0.646341463,0.353658536,0.451690821,0.548309178,0.123348017,0.876651982,0.085427135,0.914572864,0.417582417,0.582417582,0.315789473,0.684210526,0.615384615,0.384615384,0.915094339,0.084905660,0.333333333,0.666666666,0.737967914,0.262032085,0.836734693,0.163265306
Rich Amaral,amarr001,0.007594936,0.992405063,0.221938775,0.785714285,0.620689655,0.379310344,0.462295081,0.537704918,0.103658536,0.896341463,0.006802721,0.993197278,0.506849315,0.493150684,0.324324324,0.675675675,0.700000000,0.300000000,0.833333333,0.166666666,0.500000000,0.500000000,0.716312056,0.283687943,0.900000000,0.100000000
Ruben Amaro,amarr002,0,1.000000000,0.220000000,0.780000000,0.454545454,0.545454545,0.538461538,0.461538461,0.222222222,0.777777777,0.071428571,0.928571428,0.692307692,0.307692307,0.555555555,0.444444444,0.250000000,0.750000000,0.750000000,0.250000000,1.000000000,0,0.523809523,0.476190476,0.900000000,0.100000000
Brady Anderson,andeb001,0.015797788,0.984202211,0.284109149,0.731942215,0.559322033,0.440677966,0.394144144,0.605855855,0.156133828,0.843866171,0.057268722,0.942731277,0.467289719,0.532710280,0.260000000,0.740000000,0.621621621,0.378378378,0.885964912,0.114035087,0.230769230,0.769230769,0.771428571,0.228571428,0.925000000,0.075000000
Larry Andersen,andel001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Mike Anderson,andem001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Eric Anthony,anthe001,0.003816793,0.996183206,0.258620689,0.745210727,0.651851851,0.348148148,0.538057742,0.461942257,0.130681818,0.869318181,0.084967320,0.915032679,0.464285714,0.535714285,0.338461538,0.661538461,0.651162790,0.348837209,0.906666666,0.093333333,0.571428571,0.428571428,0.760975609,0.239024390,0.918367346,0.081632653
Luis Aquino,aquil001,0,1.000000000,0.291666666,0.708333333,1.000000000,0,0.764705882,0.235294117,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0
Alex Arias,ariaa001,0.010869565,0.989130434,0.164835164,0.846153846,0.400000000,0.600000000,0.568281938,0.431718061,0.142857142,0.857142857,0.023809523,0.976190476,0.524390243,0.475609756,0.372093023,0.627906976,0.888888888,0.111111111,0.897435897,0.102564102,0.750000000,0.250000000,0.751937984,0.248062015,0.968750000,0.031250000
Marcos Armas,armam001,0.031250000,0.968750000,0.419354838,0.612903225,0.923076923,0.076923076,0.333333333,0.666666666,0,1.000000000,0.083333333,0.916666666,0.454545454,0.545454545,0.200000000,0.800000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Jack Armstrong,armsj001,0,1.000000000,0.451612903,0.548387096,1.000000000,0,0.515151515,0.484848484,0.062500000,0.937500000,0,1.000000000,0.466666666,0.533333333,0.285714285,0.714285714,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.823529411,0.176470588,1.000000000,0
Rene Arocha,arocr001,0,1.000000000,0.462962962,0.537037037,0.920000000,0.080000000,0.827586206,0.172413793,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.833333333,0.166666666,1.000000000,0
Andy Ashby,ashba002,0,1.000000000,0.297297297,0.702702702,0.818181818,0.181818181,0.615384615,0.384615384,0.300000000,0.700000000,0,1.000000000,0.714285714,0.285714285,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Billy Ashley,ashlb001,0,1.000000000,0.342105263,0.657894736,0.846153846,0.153846153,0.520000000,0.480000000,0.083333333,0.916666666,0,1.000000000,0.454545454,0.545454545,0.200000000,0.800000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.769230769,0.230769230,1.000000000,0
Paul Assenmacher,assep001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Pedro Astacio,astap001,0,1.000000000,0.464285714,0.535714285,1.000000000,0,0.733333333,0.266666666,0.375000000,0.625000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,0.818181818,0.181818181,1.000000000,0
Rich Aude,auder001,0,1.000000000,0.296296296,0.703703703,0.875000000,0.125000000,0.578947368,0.421052631,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.909090909,0.090909090,1.000000000,0
Brad Ausmus,ausmb001,0,1.000000000,0.215189873,0.784810126,0.823529411,0.176470588,0.495934959,0.504065040,0.112903225,0.887096774,0.090909090,0.909090909,0.480000000,0.520000000,0.333333333,0.666666666,0.625000000,0.375000000,0.846153846,0.153846153,0.250000000,0.750000000,0.803278688,0.196721311,1.000000000,0
Steve Avery,avers001,0,1.000000000,0.304347826,0.695652173,0.904761904,0.095238095,0.479166666,0.520833333,0.160000000,0.840000000,0,1.000000000,0.428571428,0.571428571,0.222222222,0.777777777,0.714285714,0.285714285,0.750000000,0.250000000,0.333333333,0.666666666,1.000000000,0,\N,\N
Bobby Ayala,ayalb002,0,1.000000000,0.350000000,0.650000000,1.000000000,0,0.230769230,0.769230769,0.200000000,0.800000000,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Ayrault,ayrab001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Wally Backman,backw001,0,1.000000000,0.300000000,0.700000000,0.888888888,0.111111111,0.619047619,0.380952380,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.923076923,0.076923076,1.000000000,0
Carlos Baerga,baerc001,0.009316770,0.990683229,0.148902821,0.860501567,0.715789473,0.284210526,0.523191094,0.476808905,0.128404669,0.871595330,0.093750000,0.906250000,0.502463054,0.497536945,0.372549019,0.627450980,0.765625000,0.234375000,0.801980198,0.198019801,0.400000000,0.600000000,0.737588652,0.262411347,0.932432432,0.067567567
Kevin Baez,baezk001,0,1.000000000,0.219696969,0.780303030,0.586206896,0.413793103,0.405940594,0.594059405,0.133333333,0.866666666,0,1.000000000,0.442307692,0.557692307,0.478260869,0.521739130,0.666666666,0.333333333,0.827586206,0.172413793,0.400000000,0.600000000,0.902439024,0.097560975,0.750000000,0.250000000
Jeff Bagwell,bagwj001,0.005050505,0.994949494,0.218274111,0.786802030,0.565891472,0.434108527,0.451111111,0.548888888,0.064777327,0.935222672,0.077922077,0.922077922,0.483568075,0.516431924,0.213592233,0.786407766,0.703703703,0.296296296,0.900000000,0.100000000,0.272727272,0.727272727,0.773399014,0.226600985,0.847826086,0.152173913
Harold Baines,bainh001,0,1.000000000,0.217864923,0.782135076,0.520000000,0.480000000,0.492997198,0.507002801,0.082872928,0.917127071,0.120481927,0.879518072,0.527397260,0.472602739,0.337662337,0.662337662,0.764705882,0.235294117,0.869565217,0.130434782,0.333333333,0.666666666,0.732954545,0.267045454,0.936170212,0.063829787
Steve Balboni,balbs001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N
Jeff Ballard,ballj002,0,1.000000000,0.363636363,0.636363636,1.000000000,0,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0
Bret Barberie,barbb001,0.017326732,0.982673267,0.224181360,0.793450881,0.651685393,0.348314606,0.490000000,0.510000000,0.130718954,0.869281045,0.030075187,0.969924812,0.441860465,0.558139534,0.298245614,0.701754385,0.875000000,0.125000000,0.861111111,0.138888888,0.300000000,0.700000000,0.727891156,0.272108843,0.900000000,0.100000000
Brian Barnes,barnb001,0,1.000000000,0.647058823,0.352941176,0.909090909,0.090909090,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Skeeter Barnes,barns001,0,1.000000000,0.176470588,0.823529411,0.633333333,0.366666666,0.417266187,0.582733812,0.148148148,0.851851851,0.028985507,0.971014492,0.537313432,0.462686567,0.361111111,0.638888888,0.739130434,0.260869565,0.838709677,0.161290322,0.600000000,0.400000000,0.758620689,0.241379310,0.928571428,0.071428571
Kevin Bass,bassk001,0.004048582,0.995951417,0.219512195,0.784552845,0.574074074,0.425925925,0.523809523,0.476190476,0.100000000,0.900000000,0.037037037,0.962962962,0.538461538,0.461538461,0.333333333,0.666666666,0.642857142,0.357142857,0.805555555,0.194444444,0.285714285,0.714285714,0.767676767,0.232323232,0.913043478,0.086956521
Rich Batchelor,batcr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Kim Batiste,batik002,0.006622516,0.993377483,0.200000000,0.806666666,0.966666666,0.033333333,0.443478260,0.556521739,0.140625000,0.859375000,0.072727272,0.927272727,0.431372549,0.568627450,0.363636363,0.636363636,0.857142857,0.142857142,0.758620689,0.241379310,0.428571428,0.571428571,0.764705882,0.235294117,1.000000000,0
Danny Bautista,bautd001,0,1.000000000,0.189655172,0.810344827,0.909090909,0.090909090,0.468085106,0.531914893,0.160000000,0.840000000,0.047619047,0.952380952,0.750000000,0.250000000,0.400000000,0.600000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.636363636,0.363636363,1.000000000,0
Jose Bautista,bautj001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,0.777777777,0.222222222,1.000000000,0
Bill Bean,beanb002,0.010810810,0.989189189,0.185792349,0.825136612,0.852941176,0.147058823,0.367346938,0.632653061,0.182795698,0.817204301,0.065789473,0.934210526,0.338028169,0.661971830,0.333333333,0.666666666,0.937500000,0.062500000,0.851063829,0.148936170,0.142857142,0.857142857,0.759259259,0.240740740,0.846153846,0.153846153
Rod Beck,beckr001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rich Becker,beckr002,0,1.000000000,0.750000000,0.250000000,0.444444444,0.555555555,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N
Steve Bedrosian,bedrs001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Tim Belcher,belct001,0.021276595,0.978723404,0.304347826,0.717391304,1.000000000,0,0.516129032,0.483870967,0.133333333,0.866666666,0,1.000000000,0.461538461,0.538461538,0.166666666,0.833333333,0.800000000,0.200000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Stan Belinda,belis001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Derek Bell,belld001,0.021352313,0.978647686,0.254545454,0.767272727,0.871428571,0.128571428,0.558536585,0.441463414,0.127071823,0.872928176,0.132911392,0.867088607,0.430656934,0.569343065,0.355932203,0.644067796,0.815789473,0.184210526,0.858974358,0.141025641,0.272727272,0.727272727,0.698689956,0.301310043,0.927536231,0.072463768
George Bell,bellg001,0.009615384,0.990384615,0.145631067,0.864077669,0.816666666,0.183333333,0.392550143,0.607449856,0.216981132,0.783018867,0.078313253,0.921686746,0.372549019,0.627450980,0.350877192,0.649122807,0.756756756,0.243243243,0.864583333,0.135416666,0.384615384,0.615384615,0.846715328,0.153284671,1.000000000,0
Jay Bell,bellj001,0.008968609,0.991031390,0.291101055,0.717948717,0.632124352,0.367875647,0.500000000,0.500000000,0.106837606,0.893162393,0.043062200,0.956937799,0.500000000,0.500000000,0.240000000,0.760000000,0.763157894,0.236842105,0.860000000,0.140000000,0.285714285,0.714285714,0.679487179,0.320512820,0.853333333,0.146666666
Albert Belle,bellj002,0.012121212,0.987878787,0.243865030,0.768404907,0.603773584,0.396226415,0.413087934,0.586912065,0.104529616,0.895470383,0.140077821,0.859922178,0.420814479,0.579185520,0.322580645,0.677419354,0.650793650,0.349206349,0.820312500,0.179687500,0.391304347,0.608695652,0.782178217,0.217821782,0.954545454,0.045454545
Juan Bell,bellj003,0.005277044,0.994722955,0.310344827,0.694960212,0.649572649,0.350427350,0.434615384,0.565384615,0.108843537,0.891156462,0.038167938,0.961832061,0.547619047,0.452380952,0.376811594,0.623188405,0.813953488,0.186046511,0.877192982,0.122807017,0.285714285,0.714285714,0.814159292,0.185840707,0.904761904,0.095238095
Rafael Belliard,bellr001,0.037500000,0.962500000,0.220779220,0.818181818,0.764705882,0.235294117,0.728813559,0.271186440,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0.744186046,0.255813953,0.818181818,0.181818181
Freddie Benavides,benaf001,0,1.000000000,0.148148148,0.851851851,0.843750000,0.156250000,0.541899441,0.458100558,0.085365853,0.914634146,0.040000000,0.960000000,0.611111111,0.388888888,0.409090909,0.590909090,0.615384615,0.384615384,0.892857142,0.107142857,0.666666666,0.333333333,0.773195876,0.226804123,0.909090909,0.090909090
Andy Benes,benea001,0.013698630,0.986301369,0.472222222,0.541666666,0.970588235,0.029411764,0.368421052,0.631578947,0.125000000,0.875000000,0.047619047,0.952380952,0.400000000,0.600000000,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Mike Benjamin,benjm001,0.027397260,0.972602739,0.211267605,0.816901408,0.766666666,0.233333333,0.396396396,0.603603603,0.208955223,0.791044776,0.075471698,0.924528301,0.408163265,0.591836734,0.650000000,0.350000000,0.571428571,0.428571428,0.758620689,0.241379310,0.714285714,0.285714285,0.795454545,0.204545454,0.777777777,0.222222222
Todd Benzinger,benzt001,0,1.000000000,0.250000000,0.750000000,0.744680851,0.255319148,0.411347517,0.588652482,0.096385542,0.903614457,0.080000000,0.920000000,0.449275362,0.550724637,0.322580645,0.677419354,0.714285714,0.285714285,0.868421052,0.131578947,0.400000000,0.600000000,0.689655172,0.310344827,1.000000000,0
Damon Berryhill,berrd002,0.005633802,0.994366197,0.237960339,0.767705382,0.761904761,0.238095238,0.411320754,0.588679245,0.147435897,0.852564102,0.045112781,0.954887218,0.440944881,0.559055118,0.375000000,0.625000000,0.657142857,0.342857142,0.802816901,0.197183098,0.428571428,0.571428571,0.807339449,0.192660550,1.000000000,0
Geronimo Berroa,berrg001,0,1.000000000,0.257142857,0.742857142,0.777777777,0.222222222,0.461538461,0.538461538,0.214285714,0.785714285,0,1.000000000,0.272727272,0.727272727,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Sean Berry,berrs001,0.005970149,0.994029850,0.315315315,0.690690690,0.666666666,0.333333333,0.407079646,0.592920353,0.141791044,0.858208955,0.113043478,0.886956521,0.411764705,0.588235294,0.404761904,0.595238095,0.640000000,0.360000000,0.883333333,0.116666666,0.142857142,0.857142857,0.684782608,0.315217391,0.965517241,0.034482758
Dante Bichette,bichd001,0.012477718,0.987522281,0.225631768,0.787003610,0.792000000,0.208000000,0.426886792,0.573113207,0.127572016,0.872427983,0.089622641,0.910377358,0.518134715,0.481865284,0.310000000,0.690000000,0.608695652,0.391304347,0.784946236,0.215053763,0.350000000,0.650000000,0.729281767,0.270718232,0.877551020,0.122448979
Craig Biggio,biggc001,0.014814814,0.985185185,0.245112781,0.769924812,0.570552147,0.429447852,0.432653061,0.567346938,0.125899280,0.874100719,0.078189300,0.921810699,0.459821428,0.540178571,0.320388349,0.679611650,0.614285714,0.385714285,0.958677685,0.041322314,0.400000000,0.600000000,0.693396226,0.306603773,0.815384615,0.184615384
Bud Black,blacb001,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.571428571,0.428571428,0.083333333,0.916666666,0,1.000000000,0.454545454,0.545454545,0.400000000,0.600000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.687500000,0.312500000,1.000000000,0
Willie Blair,blaiw001,0,1.000000000,0.571428571,0.428571428,0.950000000,0.050000000,0.600000000,0.400000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0.888888888,0.111111111,1.000000000,0
Lance Blankenship,blanl001,0.006430868,0.993569131,0.423948220,0.582524271,0.488549618,0.511450381,0.453488372,0.546511627,0.117021276,0.882978723,0.024096385,0.975903614,0.419753086,0.580246913,0.411764705,0.588235294,0.700000000,0.300000000,0.872340425,0.127659574,0.666666666,0.333333333,0.820512820,0.179487179,0.928571428,0.071428571
Jeff Blauser,blauj001,0.023255813,0.976744186,0.288690476,0.735119047,0.561855670,0.438144329,0.459745762,0.540254237,0.101960784,0.898039215,0.065502183,0.934497816,0.500000000,0.500000000,0.289719626,0.710280373,0.789473684,0.210526315,0.869158878,0.130841121,0.428571428,0.571428571,0.695852534,0.304147465,0.924242424,0.075757575
Greg Blosser,blosg001,0,1.000000000,0.300000000,0.700000000,0.777777777,0.222222222,0.333333333,0.666666666,0.071428571,0.928571428,0,1.000000000,0.461538461,0.538461538,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Blowers,blowm001,0.004926108,0.995073891,0.344059405,0.660891089,0.705035971,0.294964028,0.513207547,0.486792452,0.062015503,0.937984496,0.123966942,0.876033057,0.500000000,0.500000000,0.188679245,0.811320754,0.651162790,0.348837209,0.792452830,0.207547169,0.181818181,0.818181818,0.742647058,0.257352941,0.971428571,0.028571428
Tim Bogar,bogat001,0.013953488,0.986046511,0.193396226,0.820754716,0.707317073,0.292682926,0.469879518,0.530120481,0.215909090,0.784090909,0.043478260,0.956521739,0.378787878,0.621212121,0.280000000,0.720000000,0.777777777,0.222222222,0.878048780,0.121951219,0.200000000,0.800000000,0.769230769,0.230769230,0.888888888,0.111111111
Wade Boggs,boggw001,0,1.000000000,0.188291139,0.811708860,0.411764705,0.588235294,0.466666666,0.533333333,0.033088235,0.966911764,0.007604562,0.992395437,0.509578544,0.490421455,0.278195488,0.721804511,0.791666666,0.208333333,0.921875000,0.078125000,0.400000000,0.600000000,0.756302521,0.243697478,0.982758620,0.017241379
Frank Bolick,bolif001,0.017241379,0.982758620,0.254385964,0.763157894,0.637931034,0.362068965,0.395209580,0.604790419,0.178217821,0.821782178,0.048192771,0.951807228,0.379746835,0.620253164,0.266666666,0.733333333,0.590909090,0.409090909,0.918367346,0.081632653,0,1.000000000,0.818181818,0.181818181,1.000000000,0
Barry Bonds,bondb001,0.003273322,0.996726677,0.266009852,0.737274220,0.487654320,0.512345679,0.361797752,0.638202247,0.123239436,0.876760563,0.180722891,0.819277108,0.475490196,0.524509803,0.319587628,0.680412371,0.636363636,0.363636363,0.850467289,0.149532710,0.125000000,0.875000000,0.714285714,0.285714285,0.978260869,0.021739130
Bobby Bonilla,bonib001,0,1.000000000,0.282374100,0.717625899,0.611464968,0.388535031,0.347043701,0.652956298,0.114173228,0.885826771,0.133333333,0.866666666,0.441025641,0.558974358,0.348837209,0.651162790,0.696428571,0.303571428,0.935779816,0.064220183,0.285714285,0.714285714,0.807407407,0.192592592,0.961538461,0.038461538
Bret Boone,boonb002,0.013888888,0.986111111,0.239436619,0.774647887,0.764705882,0.235294117,0.495370370,0.504629629,0.155963302,0.844036697,0.130434782,0.869565217,0.412500000,0.587500000,0.272727272,0.727272727,0.583333333,0.416666666,0.829787234,0.170212765,0.625000000,0.375000000,0.785046728,0.214953271,0.956521739,0.043478260
Mike Bordick,bordm001,0.018333333,0.981666666,0.196943972,0.821731748,0.500000000,0.500000000,0.503253796,0.496746203,0.104803493,0.895196506,0.009756097,0.990243902,0.443349753,0.556650246,0.344444444,0.655555555,0.796610169,0.203389830,0.920353982,0.079646017,0.666666666,0.333333333,0.788793103,0.211206896,0.857142857,0.142857142
Pat Borders,bordp001,0.004008016,0.995991983,0.169014084,0.835010060,0.785714285,0.214285714,0.518518518,0.481481481,0.158974358,0.841025641,0.036585365,0.963414634,0.493670886,0.506329113,0.230769230,0.769230769,0.650000000,0.350000000,0.900000000,0.100000000,0.625000000,0.375000000,0.819047619,0.180952380,0.894736842,0.105263157
Shawn Boskie,bosks001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.400000000,0.600000000,1.000000000,0
Daryl Boston,bostd001,0.006514657,0.993485342,0.268852459,0.737704918,0.695121951,0.304878048,0.384615384,0.615384615,0.132352941,0.867647058,0.118644067,0.881355932,0.471153846,0.528846153,0.224489795,0.775510204,0.684210526,0.315789473,0.836363636,0.163636363,0.777777777,0.222222222,0.870588235,0.129411764,0.818181818,0.181818181
Kent Bottenfield,bottk001,0.020000000,0.980000000,0.326530612,0.693877551,0.937500000,0.062500000,0.625000000,0.375000000,0.333333333,0.666666666,0,1.000000000,0.625000000,0.375000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.650000000,0.350000000,1.000000000,0
Denis Boucher,boucd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N
Rafael Bournigal,bourr001,0,1.000000000,0.111111111,0.888888888,1.000000000,0,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0.857142857,0.142857142,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,0.666666666,0.333333333
Ryan Bowen,bower001,0,1.000000000,0.347826086,0.652173913,0.937500000,0.062500000,0.566666666,0.433333333,0.384615384,0.615384615,0,1.000000000,0.625000000,0.375000000,0.600000000,0.400000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.882352941,0.117647058,0.500000000,0.500000000
Jeff Brantley,branj001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.800000000,0.200000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.833333333,0.166666666,1.000000000,0
Jeff Branson,branj002,0,1.000000000,0.229591836,0.770408163,0.811111111,0.188888888,0.540540540,0.459459459,0.125000000,0.875000000,0.016806722,0.983193277,0.512820512,0.487179487,0.300000000,0.700000000,0.738095238,0.261904761,0.877192982,0.122807017,0.571428571,0.428571428,0.800000000,0.200000000,0.937500000,0.062500000
Sid Bream,breas001,0,1.000000000,0.238255033,0.761744966,0.605633802,0.394366197,0.428571428,0.571428571,0.101562500,0.898437500,0.069565217,0.930434782,0.495327102,0.504672897,0.452830188,0.547169811,0.689655172,0.310344827,0.870370370,0.129629629,0.428571428,0.571428571,0.750000000,0.250000000,0.958333333,0.041666666
William Brennan,brenw001,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
George Brett,bretg001,0.005016722,0.994983277,0.163025210,0.842016806,0.690721649,0.309278350,0.489837398,0.510162601,0.059760956,0.940239043,0.076271186,0.923728813,0.518348623,0.481651376,0.389380530,0.610619469,0.768115942,0.231884057,0.857142857,0.142857142,0.133333333,0.866666666,0.834024896,0.165975103,0.950000000,0.050000000
Rod Brewer,brewr001,0.006329113,0.993670886,0.242038216,0.764331210,0.684210526,0.315789473,0.487179487,0.512820512,0.116666666,0.883333333,0.018867924,0.981132075,0.365384615,0.634615384,0.210526315,0.789473684,0.800000000,0.200000000,0.787878787,0.212121212,0.428571428,0.571428571,0.719298245,0.280701754,1.000000000,0
Greg Briley,brilg001,0.005586592,0.994413407,0.303370786,0.702247191,0.777777777,0.222222222,0.590163934,0.409836065,0.100000000,0.900000000,0.066666666,0.933333333,0.547619047,0.452380952,0.347826086,0.652173913,0.800000000,0.200000000,0.947368421,0.052631578,0,1.000000000,0.847222222,0.152777777,1.000000000,0
